01-01-16;00:02;4,6;99;4,5;0,7;2,0;54;0,0;0,0;1027,1;76,8;16,4;51;2,0;4,6;4,6;0;0;0,00;0,00;2,9;0;0,0;68;0,0;0,0
01-01-16;00:07;4,6;99;4,5;0,7;2,0;63;0,0;0,0;1026,9;76,8;16,4;51;2,0;4,6;4,6;0;0;0,00;0,00;2,9;0;0,0;68;0,0;0,0
01-01-16;00:12;4,6;99;4,5;0,7;2,0;68;0,0;0,0;1026,9;76,8;16,4;51;1,7;4,6;4,6;0;0;0,00;0,00;2,9;0;0,0;68;0,0;0,0
01-01-16;00:17;4,6;99;4,5;0,7;2,0;62;0,0;0,0;1027,1;76,8;16,4;51;1,4;4,6;4,6;0;0;0,00;0,00;2,9;0;0,0;45;0,0;0,0
01-01-16;00:22;4,6;99;4,5;1,0;2,0;71;0,0;0,0;1026,9;76,8;16,3;51;2,0;4,6;4,6;0;0;0,00;0,00;2,7;0;0,0;90;0,0;0,0
01-01-16;00:27;4,6;99;4,5;0,7;2,0;78;0,0;0,0;1026,8;76,8;16,3;51;1,4;4,6;4,6;0;0;0,00;0,00;2,9;0;0,0;90;0,0;0,0
01-01-16;00:32;4,6;99;4,5;1,0;2,0;120;0,0;0,0;1027,1;76,8;16,4;51;2,0;4,6;4,6;0;0;0,00;0,00;2,7;0;0,0;180;0,0;0,0
01-01-16;00:37;4,7;99;4,6;0,0;2,0;128;0,0;0,0;1027,1;76,8;16,4;51;0,7;4,7;4,7;0;0;0,00;0,00;3,5;0;0,0;45;0,0;0,0
01-01-16;00:42;4,7;99;4,6;0,3;2,0;123;0,0;0,0;1026,9;76,8;16,4;51;1,0;4,7;4,7;0;0;0,00;0,00;3,3;0;0,0;45;0,0;0,0
01-01-16;00:47;4,7;99;4,6;0,7;2,0;46;0,0;0,0;1027,0;76,8;16,4;51;2,0;4,7;4,7;0;0;0,00;0,00;3,0;0;0,0;45;0,0;0,0
01-01-16;00:52;4,7;99;4,6;0,3;2,0;45;0,0;0,0;1027,2;76,8;16,4;51;1,4;4,7;4,7;0;0;0,00;0,00;3,3;0;0,0;45;0,0;0,0
01-01-16;00:57;4,7;99;4,6;0,3;2,0;19;0,0;0,0;1027,0;76,8;16,4;51;1,7;4,7;4,7;0;0;0,00;0,00;3,3;0;0,0;315;0,0;0,0
01-01-16;01:02;4,7;99;4,6;0,7;1,7;20;0,0;0,0;1027,0;76,8;16,4;51;1,0;4,7;4,7;0;0;0,00;0,00;3,0;0;0,0;90;0,0;0,0
01-01-16;01:07;4,7;99;4,6;0,7;1,7;34;0,0;0,0;1027,1;76,8;16,4;51;1,0;4,7;4,7;0;0;0,00;0,00;3,0;0;0,0;90;0,0;0,0
01-01-16;01:12;4,7;99;4,6;1,4;3,4;90;0,0;0,0;1027,1;76,8;16,3;51;3,4;4,7;4,7;0;0;0,00;0,00;2,5;0;0,0;90;0,0;0,0
01-01-16;01:17;4,7;99;4,6;0,3;3,4;107;0,0;0,0;1027,1;76,8;16,3;51;1,7;4,7;4,7;0;0;0,00;0,00;3,3;0;0,0;158;0,0;0,0
01-01-16;01:22;4,8;99;4,7;1,4;3,4;97;0,0;0,0;1026,9;76,8;16,3;51;2,0;4,8;4,8;0;0;0,00;0,00;2,6;0;0,0;68;0,0;0,0
01-01-16;01:27;4,8;99;4,7;0,7;2,0;101;0,0;0,0;1026,9;76,8;16,3;51;1,4;4,8;4,8;0;0;0,00;0,00;3,1;0;0,0;90;0,0;0,0
01-01-16;01:32;4,8;99;4,7;0,7;2,0;66;0,0;0,0;1027,1;76,8;16,3;51;2,0;4,8;4,8;0;0;0,00;0,00;3,1;0;0,0;45;0,0;0,0
01-01-16;01:37;4,8;99;4,7;1,0;2,0;57;0,0;0,0;1027,0;76,8;16,3;51;1,7;4,8;4,8;0;0;0,00;0,00;2,9;0;0,0;45;0,0;0,0
01-01-16;01:42;4,8;99;4,7;0,7;2,0;46;0,0;0,0;1027,1;76,8;16,3;51;1,7;4,8;4,8;0;0;0,00;0,00;3,1;0;0,0;45;0,0;0,0
01-01-16;01:47;4,8;99;4,7;0,3;1,7;45;0,0;0,0;1027,1;76,8;16,3;51;1,0;4,8;4,8;0;0;0,00;0,00;3,4;0;0,0;45;0,0;0,0
01-01-16;01:52;4,8;99;4,7;0,7;1,7;57;0,0;0,0;1027,1;76,8;16,3;51;1,0;4,8;4,8;0;0;0,00;0,00;3,1;0;0,0;90;0,0;0,0
01-01-16;01:57;4,9;99;4,8;1,0;2,0;80;0,0;0,0;1027,1;76,8;16,3;51;2,0;4,9;4,9;0;0;0,00;0,00;3,0;0;0,0;90;0,0;0,0
01-01-16;02:02;4,9;99;4,8;0,7;2,0;90;0,0;0,0;1027,1;76,8;16,3;51;1,7;4,9;4,9;0;0;0,00;0,00;3,2;0;0,0;90;0,0;0,0
01-01-16;02:07;4,9;99;4,8;0,7;2,0;90;0,0;0,0;1027,2;76,8;16,2;51;1,7;4,9;4,9;0;0;0,00;0,00;3,2;0;0,0;90;0,0;0,0
01-01-16;02:12;4,9;99;4,8;0,7;1,7;90;0,0;0,0;1027,2;76,8;16,2;51;1,7;4,9;4,9;0;0;0,00;0,00;3,2;0;0,0;90;0,0;0,0
01-01-16;02:17;4,9;99;4,8;0,7;1,7;90;0,0;0,0;1027,1;76,8;16,2;51;1,4;4,9;4,9;0;0;0,00;0,00;3,2;0;0,0;90;0,0;0,0
01-01-16;02:22;4,9;99;4,8;0,3;1,7;103;0,0;0,0;1027,2;76,8;16,2;51;1,4;4,9;4,9;0;0;0,00;0,00;3,5;0;0,0;135;0,0;0,0
01-01-16;02:27;4,9;99;4,8;1,4;2,7;78;0,0;0,0;1027,1;76,8;16,2;51;2,7;4,9;4,9;0;0;0,00;0,00;2,7;0;0,0;45;0,0;0,0
01-01-16;02:32;4,9;99;4,8;0,3;2,7;64;0,0;0,0;1027,1;76,8;16,2;51;1,4;4,9;4,9;0;0;0,00;0,00;3,5;0;0,0;45;0,0;0,0
01-01-16;02:37;4,9;99;4,8;0,7;2,7;51;0,0;0,0;1027,1;76,8;16,2;51;1,4;4,9;4,9;0;0;0,00;0,00;3,2;0;0,0;68;0,0;0,0
01-01-16;02:42;4,9;99;4,8;0,7;1,7;53;0,0;0,0;1027,2;76,8;16,2;51;1,7;4,9;4,9;0;0;0,00;0,00;3,2;0;0,0;45;0,0;0,0
01-01-16;02:47;4,9;99;4,8;0,3;1,7;67;0,0;0,0;1027,3;76,8;16,2;51;1,4;4,9;4,9;0;0;0,00;0,00;3,5;0;0,0;90;0,0;0,0
01-01-16;02:52;4,9;99;4,8;0,7;1,7;87;0,0;0,0;1027,2;76,8;16,2;51;1,4;4,9;4,9;0;0;0,00;0,00;3,2;0;0,0;135;0,0;0,0
01-01-16;02:57;4,9;99;4,8;1,4;3,1;124;0,0;0,0;1027,1;76,8;16,2;51;3,1;4,9;4,9;0;0;0,00;0,00;2,7;0;0,0;135;0,0;0,0
01-01-16;03:02;4,9;99;4,8;0,7;3,1;117;0,0;0,0;1027,1;76,8;16,2;51;1,4;4,9;4,9;0;0;0,00;0,00;3,2;0;0,0;45;0,0;0,0
01-01-16;03:07;4,9;99;4,8;0,7;3,1;92;0,0;0,0;1027,3;76,8;16,1;51;1,4;4,9;4,9;0;0;0,00;0,00;3,2;0;0,0;45;0,0;0,0
