01-04-18;00:01;2,2;85;-0,1;1,4;4,8;314;0,0;0,0;1007,5;1311,3;20,6;41;2,7;2,2;2,2;0;0;0,00;0,00;-0,8;0;0,0;315;0,0;0,0
01-04-18;00:06;2,2;85;-0,1;1,4;4,8;314;0,0;0,0;1007,5;1311,3;20,6;40;2,7;2,2;2,2;0;0;0,00;0,00;-0,8;0;0,0;315;0,0;0,0
01-04-18;00:11;2,2;86;0,1;4,1;7,5;314;0,0;0,0;1007,4;1311,3;20,6;40;7,5;-1,7;2,2;0;0;0,00;0,00;-2,6;0;0,0;315;0,0;0,0
01-04-18;00:16;2,1;86;0,0;2,7;7,5;302;0,0;0,0;1007,5;1311,3;20,6;40;4,1;-0,7;2,1;0;0;0,00;0,00;-1,8;0;0,0;270;0,0;0,0
01-04-18;00:21;2,1;87;0,2;3,7;7,5;287;0,0;0,0;1007,4;1311,3;20,6;40;7,1;-1,5;2,1;0;0;0,00;0,00;-2,4;0;0,0;270;0,0;0,0
01-04-18;00:26;2,1;87;0,2;2,4;7,1;290;0,0;0,0;1007,2;1311,3;20,6;40;4,1;-0,5;2,1;0;0;0,00;0,00;-1,5;0;0,0;360;0,0;0,0
01-04-18;00:31;2,1;87;0,2;0,7;7,1;302;0,0;0,0;1007,2;1311,3;20,6;40;1,7;2,1;2,1;0;0;0,00;0,00;-0,3;0;0,0;315;0,0;0,0
01-04-18;00:36;2,1;87;0,2;3,7;6,1;305;0,0;0,0;1007,2;1311,3;20,6;40;6,1;-1,5;2,1;0;0;0,00;0,00;-2,4;0;0,0;270;0,0;0,0
01-04-18;00:41;2,1;86;0,0;2,0;6,1;291;0,0;0,0;1007,2;1311,3;20,6;40;3,7;0,0;2,1;0;0;0,00;0,00;-1,3;0;0,0;315;0,0;0,0
01-04-18;00:46;2,1;86;0,0;2,0;6,1;294;0,0;0,0;1007,0;1311,3;20,5;40;3,4;0,0;2,1;0;0;0,00;0,00;-1,3;0;0,0;315;0,0;0,0
01-04-18;00:51;2,1;86;0,0;2,4;4,4;298;0,0;0,0;1007,0;1311,3;20,5;40;4,4;-0,5;2,1;0;0;0,00;0,00;-1,6;0;0,0;270;0,0;0,0
01-04-18;00:56;2,1;85;-0,2;3,4;4,8;299;0,0;0,0;1006,9;1311,3;20,5;40;4,8;-1,3;2,1;0;0;0,00;0,00;-2,3;0;0,0;315;0,0;0,0
