01-07-15;00:03;14,9;80;11,5;0,0;0,3;270;0,0;0,0;1028,9;277,5;23,5;58;0,0;14,9;14,9;0;0;0,00;0,00;15,4;0;0,0;270;0,0;0,0
01-07-15;00:08;14,7;81;11,5;0,0;0,0;0;0,0;0,0;1028,9;277,5;23,5;58;0,0;14,7;14,7;0;0;0,00;0,00;15,2;0;0,0;270;0,0;0,0
01-07-15;00:13;14,6;82;11,6;0,0;0,0;0;0,0;0,0;1029,0;277,5;23,5;58;0,0;14,6;14,6;0;0;0,00;0,00;15,1;0;0,0;270;0,0;0,0
01-07-15;00:18;14,5;82;11,5;0,0;0,0;0;0,0;0,0;1029,0;277,5;23,5;58;0,0;14,5;14,5;0;0;0,00;0,00;15,0;0;0,0;270;0,0;0,0
01-07-15;00:23;14,4;82;11,4;0,0;0,0;0;0,0;0,0;1029,1;277,5;23,5;58;0,0;14,4;14,4;0;0;0,00;0,00;14,8;0;0,0;270;0,0;0,0
01-07-15;00:28;14,2;83;11,4;0,0;0,0;0;0,0;0,0;1029,1;277,5;23,4;58;0,0;14,2;14,2;0;0;0,00;0,00;14,6;0;0,0;270;0,0;0,0
01-07-15;00:33;14,1;83;11,3;0,0;0,0;0;0,0;0,0;1029,2;277,5;23,4;58;0,0;14,1;14,1;0;0;0,00;0,00;14,5;0;0,0;270;0,0;0,0
01-07-15;00:38;14,0;84;11,3;0,0;0,0;0;0,0;0,0;1029,1;277,5;23,4;58;0,0;14,0;14,0;0;0;0,00;0,00;14,4;0;0,0;270;0,0;0,0
01-07-15;00:43;13,9;84;11,2;0,0;0,0;0;0,0;0,0;1029,1;277,5;23,4;58;0,0;13,9;13,9;0;0;0,00;0,00;14,3;0;0,0;270;0,0;0,0
01-07-15;00:48;13,7;85;11,2;0,0;0,0;0;0,0;0,0;1029,2;277,5;23,4;58;0,0;13,7;13,7;0;0;0,00;0,00;14,1;0;0,0;270;0,0;0,0
01-07-15;00:53;13,7;85;11,2;0,0;0,0;0;0,0;0,0;1029,3;277,5;23,4;58;0,0;13,7;13,7;0;0;0,00;0,00;14,1;0;0,0;270;0,0;0,0
01-07-15;00:58;13,6;86;11,3;0,0;0,0;0;0,0;0,0;1029,1;277,5;23,4;58;0,0;13,6;13,6;0;0;0,00;0,00;14,0;0;0,0;270;0,0;0,0
01-07-15;01:03;13,6;86;11,3;0,0;0,0;0;0,0;0,0;1029,1;277,5;23,4;58;0,0;13,6;13,6;0;0;0,00;0,00;14,0;0;0,0;270;0,0;0,0
01-07-15;01:08;13,3;86;11,0;0,0;0,0;0;0,0;0,0;1029,2;277,5;23,4;58;0,0;13,3;13,3;0;0;0,00;0,00;13,6;0;0,0;90;0,0;0,0
01-07-15;01:13;13,2;87;11,1;0,0;0,0;0;0,0;0,0;1029,2;277,5;23,3;58;0,0;13,2;13,2;0;0;0,00;0,00;13,5;0;0,0;90;0,0;0,0
01-07-15;01:18;13,1;87;11,0;0,0;0,0;0;0,0;0,0;1029,4;277,5;23,3;58;0,0;13,1;13,1;0;0;0,00;0,00;13,4;0;0,0;90;0,0;0,0
01-07-15;01:23;13,0;88;11,1;0,0;0,0;0;0,0;0,0;1029,2;277,5;23,3;58;0,0;13,0;13,0;0;0;0,00;0,00;13,3;0;0,0;90;0,0;0,0
01-07-15;01:28;13,0;88;11,1;0,0;0,0;0;0,0;0,0;1029,2;277,5;23,3;58;0,0;13,0;13,0;0;0;0,00;0,00;13,3;0;0,0;90;0,0;0,0
01-07-15;01:33;13,0;88;11,1;0,0;0,0;0;0,0;0,0;1029,2;277,5;23,3;59;0,0;13,0;13,0;0;0;0,00;0,00;13,3;0;0,0;90;0,0;0,0
01-07-15;01:38;12,9;89;11,1;0,0;0,3;270;0,0;0,0;1029,2;277,5;23,3;59;0,3;12,9;12,9;0;0;0,00;0,00;13,3;0;0,0;270;0,0;0,0
01-07-15;01:43;12,9;89;11,1;0,0;0,3;270;0,0;0,0;1029,4;277,5;23,3;59;0,3;12,9;12,9;0;0;0,00;0,00;13,3;0;0,0;270;0,0;0,0
01-07-15;01:48;12,9;89;11,1;0,0;0,3;270;0,0;0,0;1029,3;277,5;23,3;59;0,0;12,9;12,9;0;0;0,00;0,00;13,3;0;0,0;270;0,0;0,0
01-07-15;01:53;12,9;89;11,1;0,0;0,3;270;0,0;0,0;1029,4;277,5;23,3;59;0,3;12,9;12,9;0;0;0,00;0,00;13,3;0;0,0;270;0,0;0,0
01-07-15;01:58;12,9;90;11,3;0,3;0,7;270;0,0;0,0;1029,2;277,5;23,2;58;0,7;12,9;12,9;0;0;0,00;0,00;13,1;0;0,0;270;0,0;0,0
01-07-15;02:03;12,9;90;11,3;0,0;0,7;270;0,0;0,0;1029,3;277,5;23,2;59;0,3;12,9;12,9;0;0;0,00;0,00;13,3;0;0,0;270;0,0;0,0
01-07-15;02:08;12,9;90;11,3;0,0;0,7;270;0,0;0,0;1029,3;277,5;23,2;59;0,7;12,9;12,9;0;0;0,00;0,00;13,3;0;0,0;270;0,0;0,0
01-07-15;02:13;12,9;90;11,3;0,0;0,7;270;0,0;0,0;1029,0;277,5;23,2;59;0,7;12,9;12,9;0;0;0,00;0,00;13,3;0;0,0;270;0,0;0,0
01-07-15;02:18;12,9;90;11,3;0,3;1,0;270;0,0;0,0;1029,1;277,5;23,2;59;1,0;12,9;12,9;0;0;0,00;0,00;13,1;0;0,0;270;0,0;0,0
01-07-15;02:23;12,9;90;11,3;0,0;1,0;270;0,0;0,0;1029,1;277,5;23,2;59;0,0;12,9;12,9;0;0;0,00;0,00;13,3;0;0,0;360;0,0;0,0
01-07-15;02:28;12,9;90;11,3;0,0;1,0;270;0,0;0,0;1029,2;277,5;23,2;59;0,3;12,9;12,9;0;0;0,00;0,00;13,3;0;0,0;270;0,0;0,0
01-07-15;02:33;12,8;90;11,2;0,0;0,3;270;0,0;0,0;1029,2;277,5;23,2;59;0,0;12,8;12,8;0;0;0,00;0,00;13,2;0;0,0;270;0,0;0,0
01-07-15;02:38;12,6;90;11,0;0,0;0,3;270;0,0;0,0;1029,3;277,5;23,1;59;0,0;12,6;12,6;0;0;0,00;0,00;12,9;0;0,0;270;0,0;0,0
01-07-15;02:43;12,6;90;11,0;0,0;0,0;0;0,0;0,0;1029,3;277,5;23,1;59;0,0;12,6;12,6;0;0;0,00;0,00;12,9;0;0,0;270;0,0;0,0
01-07-15;02:48;12,4;90;10,8;0,0;0,0;0;0,0;0,0;1029,2;277,5;23,1;59;0,0;12,4;12,4;0;0;0,00;0,00;12,7;0;0,0;270;0,0;0,0
01-07-15;02:53;12,4;90;10,8;0,0;0,0;0;0,0;0,0;1029,3;277,5;23,1;59;0,0;12,4;12,4;0;0;0,00;0,00;12,7;0;0,0;270;0,0;0,0
01-07-15;02:58;12,3;91;10,9;0,0;0,7;270;0,0;0,0;1029,4;277,5;23,1;59;0,7;12,3;12,3;0;0;0,00;0,00;12,6;0;0,0;270;0,0;0,0
01-07-15;03:03;12,3;91;10,9;0,0;0,7;270;0,0;0,0;1029,4;277,5;23,1;59;0,7;12,3;12,3;0;0;0,00;0,00;12,6;0;0,0;270;0,0;0,0
01-07-15;03:08;12,4;92;11,1;0,0;0,7;270;0,0;0,0;1029,5;277,5;23,1;59;0,0;12,4;12,4;0;0;0,00;0,00;12,8;0;0,0;270;0,0;0,0
01-07-15;03:13;12,4;92;11,1;0,0;0,7;270;0,0;0,0;1029,5;277,5;23,1;59;0,0;12,4;12,4;0;0;0,00;0,00;12,8;0;0,0;270;0,0;0,0
01-07-15;03:18;12,4;92;11,1;0,0;0,0;0;0,0;0,0;1029,4;277,5;23,0;59;0,0;12,4;12,4;0;0;0,00;0,00;12,8;0;0,0;270;0,0;0,0
01-07-15;03:23;12,4;92;11,1;0,0;0,0;0;0,0;0,0;1029,4;277,5;23,0;59;0,0;12,4;12,4;0;0;0,00;0,00;12,8;0;0,0;270;0,0;0,0
01-07-15;03:28;12,3;92;11,0;0,0;0,0;0;0,0;0,0;1029,6;277,5;23,0;59;0,0;12,3;12,3;0;0;0,00;0,00;12,6;0;0,0;135;0,0;0,0
