01-11-17;00:01;9,3;99;9,2;0,3;3,7;141;0,0;0,0;1018,2;1123,2;20,6;58;1,4;9,3;9,3;0;0;0,00;0,00;8,9;0;0,0;135;0,0;0,0
01-11-17;00:06;9,3;99;9,2;0,3;3,7;135;0,0;0,0;1018,1;1123,2;20,6;58;1,4;9,3;9,3;0;0;0,00;0,00;8,9;0;0,0;135;0,0;0,0
01-11-17;00:11;9,4;99;9,3;0,0;1,4;135;0,0;0,0;1018,1;1123,2;20,6;58;1,0;9,4;9,4;0;0;0,00;0,00;9,2;0;0,0;135;0,0;0,0
01-11-17;00:16;9,4;99;9,3;1,4;3,1;135;0,0;0,0;1018,0;1123,2;20,6;58;3,1;9,4;9,4;0;0;0,00;0,00;8,3;0;0,0;135;0,0;0,0
01-11-17;00:21;9,4;99;9,3;1,0;3,1;135;0,0;0,0;1018,0;1123,2;20,6;58;2,0;9,4;9,4;0;0;0,00;0,00;8,5;0;0,0;135;0,0;0,0
01-11-17;00:26;9,4;99;9,3;0,3;3,1;141;0,0;0,0;1017,8;1123,2;20,6;58;1,0;9,4;9,4;0;0;0,00;0,00;9,0;0;0,0;180;0,0;0,0
01-11-17;00:31;9,4;99;9,3;0,3;2,0;157;0,0;0,0;1018,0;1123,2;20,5;58;1,0;9,4;9,4;0;0;0,00;0,00;9,0;0;0,0;180;0,0;0,0
01-11-17;00:36;9,4;99;9,3;1,7;3,1;152;0,0;0,0;1017,9;1123,2;20,5;58;3,1;8,7;9,4;0;0;0,00;0,00;8,1;0;0,0;135;0,0;0,0
01-11-17;00:41;9,5;99;9,4;1,0;3,1;141;0,0;0,0;1017,7;1123,2;20,5;58;2,0;9,5;9,5;0;0;0,00;0,00;8,7;0;0,0;135;0,0;0,0
01-11-17;00:46;9,5;99;9,4;1,0;3,1;149;0,0;0,0;1017,7;1123,2;20,5;58;2,4;9,5;9,5;0;0;0,00;0,00;8,7;0;0,0;180;0,0;0,0
01-11-17;00:51;9,5;99;9,4;1,7;3,1;168;0,0;0,0;1017,7;1123,2;20,5;58;3,1;8,9;9,5;0;0;0,00;0,00;8,2;0;0,0;180;0,0;0,0
01-11-17;00:56;9,5;99;9,4;2,0;3,4;163;0,0;0,0;1017,7;1123,2;20,5;58;3,4;8,6;9,5;0;0;0,00;0,00;8,0;0;0,0;135;0,0;0,0
01-11-17;01:01;9,5;99;9,4;1,0;3,4;161;0,0;0,0;1017,7;1123,2;20,5;58;1,7;9,5;9,5;0;0;0,00;0,00;8,7;0;0,0;180;0,0;0,0
01-11-17;01:06;9,5;99;9,4;1,0;3,4;157;0,0;0,0;1017,5;1123,2;20,5;58;1,7;9,5;9,5;0;0;0,00;0,00;8,7;0;0,0;180;0,0;0,0
01-11-17;01:11;9,6;99;9,5;1,0;1,7;158;0,0;0,0;1017,6;1123,2;20,5;58;1,7;9,6;9,6;0;0;0,00;0,00;8,8;0;0,0;112;0,0;0,0
01-11-17;01:16;9,6;99;9,5;0,7;2,0;141;0,0;0,0;1017,6;1123,2;20,5;58;2,0;9,6;9,6;0;0;0,00;0,00;9,0;0;0,0;135;0,0;0,0
01-11-17;01:21;9,6;99;9,5;0,7;2,0;141;0,0;0,0;1017,6;1123,2;20,5;58;1,7;9,6;9,6;0;0;0,00;0,00;9,0;0;0,0;180;0,0;0,0
01-11-17;01:26;9,6;99;9,5;1,0;2,0;164;0,0;0,0;1017,4;1123,2;20,5;58;2,0;9,6;9,6;0;0;0,00;0,00;8,8;0;0,0;180;0,0;0,0
01-11-17;01:31;9,6;99;9,5;0,7;2,0;168;0,0;0,0;1017,4;1123,2;20,5;58;1,4;9,6;9,6;0;0;0,00;0,00;9,0;0;0,0;135;0,0;0,0
01-11-17;01:36;9,6;99;9,5;1,0;3,4;147;0,0;0,0;1017,4;1123,2;20,4;58;3,4;9,6;9,6;0;0;0,00;0,00;8,8;0;0,0;135;0,0;0,0
01-11-17;01:41;9,7;99;9,6;1,0;3,4;135;0,0;0,0;1017,4;1123,2;20,4;58;2,7;9,7;9,7;0;0;0,00;0,00;8,9;0;0,0;135;0,0;0,0
01-11-17;01:46;9,7;99;9,6;2,4;3,7;143;0,0;0,0;1017,3;1123,2;20,4;58;3,7;8,5;9,7;0;0;0,00;0,00;7,9;0;0,0;158;0,0;0,0
