01-10-18;00:07;10,8;91;9,4;0,7;1,4;270;0,0;0,0;1006,6;108,3;23,1;63;1,4;10,8;10,8;0;0;0,00;0,00;10,2;0;0,0;270;0,0;0,0
01-10-18;00:37;10,8;91;9,4;0,0;0,7;225;0,0;0,0;1006,6;108,3;23,0;63;0,7;10,8;10,8;0;0;0,00;0,00;10,7;0;0,0;225;0,0;0,0
01-10-18;01:07;10,5;90;8,9;0,7;2,0;225;0,0;0,0;1006,5;108,3;23,0;63;2,0;10,5;10,5;0;0;0,00;0,00;9,8;0;0,0;225;0,0;0,0
01-10-18;01:37;10,5;90;8,9;0,0;0,0;0;0,0;0,0;1006,3;108,3;23,0;63;0,0;10,5;10,5;0;0;0,00;0,00;10,3;0;0,0;315;0,0;0,0
01-10-18;02:07;10,2;90;8,6;0,0;0,3;248;0,0;0,0;1006,4;108,3;22,9;61;0,3;10,2;10,2;0;0;0,00;0,00;9,9;0;0,0;248;0,0;0,0
01-10-18;02:37;9,6;93;8,5;0,0;0,0;0;0,0;0,0;1006,4;108,3;22,9;61;0,0;9,6;9,6;0;0;0,00;0,00;9,3;0;0,0;315;0,0;0,0
01-10-18;03:07;9,3;93;8,2;0,3;0,7;225;0,0;0,0;1006,2;108,3;22,8;61;0,7;9,3;9,3;0;0;0,00;0,00;8,7;0;0,0;225;0,0;0,0
01-10-18;03:37;9,4;93;8,3;0,3;1,0;292;0,0;0,0;1006,1;108,3;22,7;62;1,0;9,4;9,4;0;0;0,00;0,00;8,8;0;0,0;292;0,0;0,0
01-10-18;04:07;9,3;93;8,2;0,3;1,0;225;0,0;0,0;1006,2;108,3;22,7;61;1,0;9,3;9,3;0;0;0,00;0,00;8,7;0;0,0;225;0,0;0,0
01-10-18;04:37;8,6;94;7,7;0,0;0,0;0;0,0;0,0;1005,8;108,3;22,7;61;0,0;8,6;8,6;0;0;0,00;0,00;8,1;0;0,0;225;0,0;0,0
01-10-18;05:07;7,5;95;6,8;0,0;0,0;0;0,0;0,0;1005,8;108,3;22,6;61;0,0;7,5;7,5;0;0;0,00;0,00;6,7;0;0,0;270;0,0;0,0
01-10-18;05:37;7,3;96;6,7;0,0;0,0;0;0,0;0,0;1005,8;108,3;22,6;63;0,0;7,3;7,3;0;0;0,00;0,00;6,5;0;0,0;270;0,0;0,0
01-10-18;06:07;7,3;97;6,9;0,7;1,0;270;0,0;0,0;1005,7;108,3;22,6;65;1,0;7,3;7,3;0;0;0,00;0,00;6,1;0;0,0;270;0,0;0,0
01-10-18;06:37;7,3;97;6,9;0,3;0,7;225;0,0;0,0;1005,5;108,3;22,5;64;0,7;7,3;7,3;0;0;0,00;0,00;6,4;0;0,0;225;0,0;0,0
01-10-18;07:07;7,2;97;6,8;0,3;1,0;270;0,0;0,0;1005,6;108,3;22,5;64;1,0;7,2;7,2;0;0;0,00;0,00;6,2;0;0,0;270;0,0;0,0
01-10-18;07:37;7,5;97;7,1;0,3;0,7;270;0,0;0,0;1005,6;108,3;22,4;64;0,7;7,5;7,5;0;0;0,00;0,00;6,6;0;0,0;270;0,0;0,0
01-10-18;08:07;7,5;97;7,1;0,7;1,7;314;0,0;0,0;1005,8;108,3;21,5;64;1,7;7,5;7,5;0;0;0,00;0,00;6,3;8;0,0;315;0,0;0,0
01-10-18;08:37;10,0;93;8,9;0,7;1,4;225;0,0;0,0;1005,8;108,3;21,5;64;1,4;10,0;10,0;0;0;0,00;0,00;9,3;98;0,0;225;0,0;0,0
01-10-18;09:07;10,8;82;7,8;1,0;1,7;225;0,0;0,0;1005,9;108,3;21,5;64;1,7;10,8;10,8;0;0;0,00;0,00;9,6;233;0,0;225;0,0;0,0
01-10-18;09:37;14,3;72;9,3;1,0;1,4;270;0,0;0,0;1006,2;108,3;21,5;64;1,4;14,3;14,3;0;0;0,00;0,00;13,5;378;0,0;270;0,0;0,0
01-10-18;10:07;14,1;68;8,3;1,0;2,0;270;0,0;0,0;1006,3;108,3;21,5;64;2,0;14,1;14,1;0;0;0,00;0,00;13,0;519;0,0;270;0,0;0,0
01-10-18;10:37;13,8;66;7,6;1,4;2,4;1;0,0;0,0;1006,3;108,3;21,6;65;2,4;13,8;13,8;0;0;0,00;0,00;12,2;652;0,0;360;0,0;0,0
01-10-18;11:07;14,1;64;7,4;2,7;3,4;248;0,0;0,0;1006,3;108,3;22,6;64;3,4;13,6;14,1;0;0;0,00;0,00;11,6;771;0,0;248;0,0;0,0
01-10-18;11:37;13,7;67;7,7;3,1;4,4;225;0,0;0,0;1006,2;108,3;22,6;64;4,4;12,9;13,7;0;0;0,00;0,00;11,0;875;0,0;225;0,0;0,0
01-10-18;12:07;13,9;62;6,7;2,4;4,1;203;0,0;0,0;1006,1;108,3;22,7;63;4,1;13,5;13,9;0;0;0,00;0,00;11,5;959;0,0;202;0,0;0,0
01-10-18;12:37;13,5;63;6,6;1,7;3,4;270;0,0;0,0;1006,2;108,3;22,7;63;3,4;13,5;13,5;0;0;0,00;0,00;11,5;1024;0,0;270;0,0;0,0
01-10-18;13:07;15,2;59;7,2;1,4;2,4;314;0,0;0,0;1005,9;108,3;23,0;64;2,4;15,2;15,2;0;0;0,00;0,00;13,6;1067;0,0;315;0,0;0,0
01-10-18;13:37;14,7;54;5,5;1,4;3,1;292;0,0;0,0;1006,0;108,3;22,9;63;3,1;14,7;14,7;0;0;0,00;0,00;12,7;1087;0,0;292;0,0;0,0
01-10-18;14:07;14,5;55;5,6;1,0;1,7;314;0,0;0,0;1006,0;108,3;22,9;63;1,7;14,5;14,5;0;0;0,00;0,00;12,8;1085;0,0;315;0,0;0,0
01-10-18;14:37;14,7;59;6,8;0,0;0,7;337;0,0;0,0;1005,9;108,3;23,0;64;0,7;14,7;14,7;0;0;0,00;0,00;13,9;1060;0,0;338;0,0;0,0
01-10-18;15:07;15,2;54;5,9;2,4;4,4;314;0,0;0,0;1005,8;108,3;23,4;63;4,4;15,0;15,2;0;0;0,00;0,00;12,6;1013;0,0;315;0,0;0,0
01-10-18;15:37;14,7;57;6,3;1,0;1,7;314;0,0;0,0;1005,9;108,3;23,3;63;1,7;14,7;14,7;0;0;0,00;0,00;13,1;945;0,0;315;0,0;0,0
01-10-18;16:07;14,7;55;5,7;0,3;1,7;270;0,0;0,0;1006,0;108,3;23,4;64;1,7;14,7;14,7;0;0;0,00;0,00;13,5;856;0,0;270;0,0;0,0
01-10-18;16:37;15,2;53;5,7;1,7;3,4;225;0,0;0,0;1006,1;108,3;23,5;63;3,4;15,2;15,2;0;0;0,00;0,00;13,0;750;0,0;225;0,0;0,0
01-10-18;17:07;14,5;54;5,3;0,7;2,4;225;0,0;0,0;1006,0;108,3;23,5;62;2,4;14,5;14,5;0;0;0,00;0,00;12,9;628;0,0;225;0,0;0,0
01-10-18;17:37;14,3;59;6,4;1,7;2,0;314;0,0;0,0;1006,0;108,3;23,6;62;2,0;14,3;14,3;0;0;0,00;0,00;12,3;493;0,0;315;0,0;0,0
