01-09-17;00:02;12,2;99;12,0;1,0;2,0;163;0,0;0,0;1019,8;960,3;21,6;64;2,0;12,2;12,2;0;0;0,00;0,00;12,1;0;0,0;158;0,0;0,0
01-09-17;00:07;12,2;99;12,0;1,0;2,0;158;0,0;0,0;1019,6;960,3;21,6;64;2,0;12,2;12,2;0;0;0,00;0,00;12,1;0;0,0;158;0,0;0,0
01-09-17;00:12;12,3;99;12,1;0,7;2,0;158;0,0;0,0;1019,8;960,3;21,6;64;1,4;12,3;12,3;0;0;0,00;0,00;12,5;0;0,0;158;0,0;0,0
01-09-17;00:17;12,4;99;12,2;0,7;2,0;162;0,0;0,0;1019,9;960,3;21,6;64;1,0;12,4;12,4;0;0;0,00;0,00;12,6;0;0,0;180;0,0;0,0
01-09-17;00:22;12,5;99;12,3;1,4;2,4;150;0,0;0,0;1020,0;960,3;21,6;64;2,4;12,5;12,5;0;0;0,00;0,00;12,2;0;0,0;135;0,0;0,0
01-09-17;00:27;12,5;99;12,3;0,7;2,4;143;0,0;0,0;1019,9;960,3;21,6;64;1,4;12,5;12,5;0;0;0,00;0,00;12,7;0;0,0;135;0,0;0,0
01-09-17;00:32;12,6;99;12,4;1,0;2,4;135;0,0;0,0;1019,8;960,3;21,5;64;2,0;12,6;12,6;0;0;0,00;0,00;12,7;0;0,0;135;0,0;0,0
01-09-17;00:37;12,6;99;12,4;1,0;2,0;149;0,0;0,0;1020,0;960,3;21,5;64;1,7;12,6;12,6;0;0;0,00;0,00;12,7;0;0,0;180;0,0;0,0
01-09-17;00:42;12,5;99;12,3;1,0;2,0;163;0,0;0,0;1020,1;960,3;21,5;64;1,7;12,5;12,5;0;0;0,00;0,00;12,5;0;0,0;180;0,0;0,0
01-09-17;00:47;12,5;98;12,2;0,3;1,7;181;0,0;0,0;1020,1;960,3;21,5;64;1,4;12,5;12,5;0;0;0,00;0,00;13,0;0;0,0;180;0,0;0,0
01-09-17;00:52;12,5;98;12,2;1,0;1,7;164;0,0;0,0;1020,2;960,3;21,5;64;1,7;12,5;12,5;0;0;0,00;0,00;12,5;0;0,0;135;0,0;0,0
01-09-17;00:57;12,5;98;12,2;1,0;2,7;145;0,0;0,0;1020,1;960,3;21,5;64;2,7;12,5;12,5;0;0;0,00;0,00;12,5;0;0,0;135;0,0;0,0
01-09-17;01:02;12,5;98;12,2;0,7;2,7;147;0,0;0,0;1020,4;960,3;21,5;64;1,7;12,5;12,5;0;0;0,00;0,00;12,7;0;0,0;180;0,0;0,0
01-09-17;01:07;12,5;98;12,2;0,7;2,7;160;0,0;0,0;1020,2;960,3;21,5;64;1,7;12,5;12,5;0;0;0,00;0,00;12,7;0;0,0;180;0,0;0,0
01-09-17;01:12;12,4;99;12,2;1,4;2,4;161;0,0;0,0;1020,3;960,3;21,5;64;2,4;12,4;12,4;0;0;0,00;0,00;12,1;0;0,0;135;0,0;0,0
01-09-17;01:17;12,4;99;12,2;0,7;2,4;149;0,0;0,0;1020,3;960,3;21,5;64;1,0;12,4;12,4;0;0;0,00;0,00;12,6;0;0,0;135;0,0;0,0
01-09-17;01:22;12,3;99;12,1;1,0;2,4;153;0,0;0,0;1020,2;960,3;21,5;64;2,4;12,3;12,3;0;0;0,00;0,00;12,3;0;0,0;180;0,0;0,0
01-09-17;01:27;12,2;99;12,0;0,7;2,4;171;0,0;0,0;1020,2;960,3;21,4;64;1,7;12,2;12,2;0;0;0,00;0,00;12,3;0;0,0;180;0,0;0,0
01-09-17;01:32;12,2;99;12,0;1,0;2,4;181;0,0;0,0;1020,4;960,3;21,4;64;2,4;12,2;12,2;0;0;0,00;0,00;12,1;0;0,0;180;0,0;0,0
01-09-17;01:37;12,1;99;11,9;1,0;2,4;181;0,0;0,0;1020,5;960,3;21,4;64;2,0;12,1;12,1;0;0;0,00;0,00;12,0;0;0,0;180;0,0;0,0
01-09-17;01:42;12,1;99;11,9;1,0;2,4;166;0,0;0,0;1020,3;960,3;21,4;64;2,0;12,1;12,1;0;0;0,00;0,00;12,0;0;0,0;135;0,0;0,0
01-09-17;01:47;12,1;99;11,9;1,0;2,4;157;0,0;0,0;1020,3;960,3;21,4;64;2,4;12,1;12,1;0;0;0,00;0,00;12,0;0;0,0;158;0,0;0,0
01-09-17;01:52;12,1;99;11,9;0,3;2,4;145;0,0;0,0;1020,3;960,3;21,4;64;1,0;12,1;12,1;0;0;0,00;0,00;12,5;0;0,0;135;0,0;0,0
01-09-17;01:57;12,0;99;11,8;0,3;2,4;152;0,0;0,0;1020,2;960,3;21,4;64;1,0;12,0;12,0;0;0;0,00;0,00;12,4;0;0,0;158;0,0;0,0
01-09-17;02:02;11,9;99;11,7;0,7;1,0;150;0,0;0,0;1020,3;960,3;21,4;64;1,0;11,9;11,9;0;0;0,00;0,00;12,0;0;0,0;158;0,0;0,0
01-09-17;02:07;11,9;99;11,7;0,7;1,0;158;0,0;0,0;1020,5;960,3;21,4;64;1,0;11,9;11,9;0;0;0,00;0,00;12,0;0;0,0;158;0,0;0,0
01-09-17;02:12;11,7;99;11,5;0,7;1,4;167;0,0;0,0;1020,5;960,3;21,4;64;1,4;11,7;11,7;0;0;0,00;0,00;11,7;0;0,0;180;0,0;0,0
01-09-17;02:17;11,7;99;11,5;0,7;1,4;173;0,0;0,0;1020,5;960,3;21,3;64;1,0;11,7;11,7;0;0;0,00;0,00;11,7;0;0,0;180;0,0;0,0
01-09-17;02:22;11,6;99;11,4;0,7;1,7;181;0,0;0,0;1020,6;960,3;21,3;64;1,7;11,6;11,6;0;0;0,00;0,00;11,6;0;0,0;180;0,0;0,0
01-09-17;02:27;11,6;99;11,4;0,3;1,7;181;0,0;0,0;1020,5;960,3;21,3;64;1,0;11,6;11,6;0;0;0,00;0,00;11,8;0;0,0;180;0,0;0,0
01-09-17;02:32;11,5;99;11,3;0,3;1,7;168;0,0;0,0;1020,5;960,3;21,3;64;1,0;11,5;11,5;0;0;0,00;0,00;11,7;0;0,0;135;0,0;0,0
01-09-17;02:37;11,5;99;11,3;0,3;1,0;165;0,0;0,0;1020,6;960,3;21,3;64;1,0;11,5;11,5;0;0;0,00;0,00;11,7;0;0,0;180;0,0;0,0
01-09-17;02:42;11,4;99;11,2;0,7;1,4;167;0,0;0,0;1020,7;960,3;21,3;64;1,4;11,4;11,4;0;0;0,00;0,00;11,3;0;0,0;180;0,0;0,0
