01-11-16;00:04;10,4;99;10,2;0,7;2,4;134;0,0;0,0;1024,8;543,0;21,5;55;1,4;10,4;10,4;0;0;0,00;0,00;10,0;0;0,0;90;0,0;0,0
01-11-16;00:09;10,4;99;10,2;1,0;2,7;145;0,0;0,0;1024,7;543,0;21,4;55;2,7;10,4;10,4;0;0;0,00;0,00;9,8;0;0,0;158;0,0;0,0
01-11-16;00:14;10,5;99;10,3;1,4;2,7;135;0,0;0,0;1024,6;543,0;21,4;55;2,4;10,5;10,5;0;0;0,00;0,00;9,7;0;0,0;135;0,0;0,0
01-11-16;00:19;10,5;99;10,3;0,7;2,7;129;0,0;0,0;1024,7;543,0;21,4;55;2,4;10,5;10,5;0;0;0,00;0,00;10,2;0;0,0;90;0,0;0,0
01-11-16;00:24;10,4;99;10,2;0,7;2,4;127;0,0;0,0;1024,6;543,0;21,4;55;1,4;10,4;10,4;0;0;0,00;0,00;10,0;0;0,0;180;0,0;0,0
01-11-16;00:29;10,5;99;10,3;0,7;2,4;135;0,0;0,0;1024,6;543,0;21,4;55;1,0;10,5;10,5;0;0;0,00;0,00;10,2;0;0,0;180;0,0;0,0
01-11-16;00:34;10,5;99;10,3;1,4;2,0;140;3,6;0,3;1024,4;543,3;21,4;55;2,0;10,5;10,5;0;0;0,00;0,00;9,7;0;0,0;90;0,0;0,3
01-11-16;00:39;10,5;99;10,3;1,4;2,0;125;0,0;0,3;1024,5;543,3;21,4;56;2,0;10,5;10,5;0;0;0,00;0,00;9,7;0;0,0;135;0,0;0,3
01-11-16;00:44;10,5;99;10,3;2,0;3,4;123;3,6;0,6;1024,5;543,6;21,4;55;3,4;9,8;10,5;0;0;0,00;0,00;9,2;0;0,0;135;0,0;0,6
01-11-16;00:49;10,5;99;10,3;1,4;3,4;135;0,0;0,6;1024,4;543,6;21,4;55;2,4;10,5;10,5;0;0;0,00;0,00;9,7;0;0,0;135;0,0;0,6
01-11-16;00:54;10,5;99;10,3;1,4;3,4;147;3,6;0,9;1024,2;543,9;21,3;55;2,4;10,5;10,5;0;0;0,00;0,00;9,7;0;0,0;180;0,0;0,9
01-11-16;00:59;10,5;99;10,3;0,7;2,4;153;0,0;0,9;1024,2;543,9;21,3;55;1,0;10,5;10,5;0;0;0,00;0,00;10,2;0;0,0;135;0,0;0,9
01-11-16;01:04;10,5;99;10,3;2,4;4,1;149;0,0;0,9;1024,0;543,9;21,3;55;4,1;9,5;10,5;0;0;0,00;0,00;9,0;0;0,0;135;0,0;0,9
01-11-16;01:09;10,5;99;10,3;1,4;4,1;120;0,0;0,9;1023,9;543,9;21,3;55;2,4;10,5;10,5;0;0;0,00;0,00;9,7;0;0,0;90;0,0;0,9
01-11-16;01:14;10,5;99;10,3;1,4;4,1;110;0,0;0,9;1023,9;543,9;21,3;55;2,4;10,5;10,5;0;0;0,00;0,00;9,7;0;0,0;90;0,0;0,9
01-11-16;01:19;10,5;99;10,3;1,0;2,4;102;0,0;0,9;1023,7;543,9;21,3;55;2,0;10,5;10,5;0;0;0,00;0,00;9,9;0;0,0;135;0,0;0,9
01-11-16;01:24;10,5;99;10,3;0,7;2,4;105;0,0;0,9;1023,8;543,9;21,3;55;1,4;10,5;10,5;0;0;0,00;0,00;10,2;0;0,0;90;0,0;0,9
01-11-16;01:29;10,5;99;10,3;0,3;2,0;110;0,0;0,9;1023,5;543,9;21,3;55;1,0;10,5;10,5;0;0;0,00;0,00;10,4;0;0,0;90;0,0;0,9
01-11-16;01:34;10,5;99;10,3;0,7;1,7;108;0,0;0,9;1023,5;543,9;21,3;55;1,7;10,5;10,5;0;0;0,00;0,00;10,2;0;0,0;135;0,0;0,9
01-11-16;01:39;10,6;99;10,4;1,0;1,7;125;0,0;0,9;1023,6;543,9;21,3;55;1,7;10,6;10,6;0;0;0,00;0,00;10,1;0;0,0;135;0,0;0,9
01-11-16;01:44;10,6;99;10,4;1,0;2,0;118;0,0;0,9;1023,4;543,9;21,3;55;2,0;10,6;10,6;0;0;0,00;0,00;10,1;0;0,0;90;0,0;0,9
01-11-16;01:49;10,6;99;10,4;1,0;2,0;119;0,0;0,9;1023,1;543,9;21,3;55;2,0;10,6;10,6;0;0;0,00;0,00;10,1;0;0,0;135;0,0;0,9
01-11-16;01:54;10,6;99;10,4;1,0;2,0;112;0,0;0,9;1023,3;543,9;21,2;55;1,7;10,6;10,6;0;0;0,00;0,00;10,1;0;0,0;112;0,0;0,9
01-11-16;01:59;10,6;99;10,4;1,4;2,7;119;0,0;0,9;1023,0;543,9;21,2;55;2,7;10,6;10,6;0;0;0,00;0,00;9,8;0;0,0;112;0,0;0,9
01-11-16;02:04;10,6;99;10,4;1,0;2,7;112;0,0;0,9;1023,1;543,9;21,2;55;1,7;10,6;10,6;0;0;0,00;0,00;10,1;0;0,0;112;0,0;0,9
01-11-16;02:09;10,6;99;10,4;0,7;2,7;112;0,0;0,9;1023,0;543,9;21,2;55;2,0;10,6;10,6;0;0;0,00;0,00;10,3;0;0,0;112;0,0;0,9
01-11-16;02:14;10,6;99;10,4;0,7;2,0;131;0,0;0,9;1023,0;543,9;21,2;55;1,7;10,6;10,6;0;0;0,00;0,00;10,3;0;0,0;180;0,0;0,9
01-11-16;02:19;10,7;99;10,5;1,4;2,4;139;0,0;0,9;1022,8;543,9;21,2;55;2,4;10,7;10,7;0;0;0,00;0,00;9,9;0;0,0;135;0,0;0,9
01-11-16;02:24;10,7;99;10,5;1,4;3,1;125;0,0;0,9;1022,7;543,9;21,2;55;3,1;10,7;10,7;0;0;0,00;0,00;9,9;0;0,0;90;0,0;0,9
