2015-08-24 00:03:00,5,49,24.7,86,18.6,1020.0,5.4,7.5,315,349.5,0
2015-08-24 00:08:00,5,49,24.7,86,18.6,1019.8,3.1,7.5,315,349.5,0
2015-08-24 00:13:00,5,49,24.7,86,18.6,1019.7,3.4,7.5,360,349.5,0
2015-08-24 00:18:00,5,49,24.7,87,18.6,1019.5,3.1,5.1,360,349.5,0
2015-08-24 00:23:00,5,49,24.7,87,18.6,1019.7,2.4,5.1,270,349.5,0
2015-08-24 00:28:00,5,49,24.7,87,18.6,1019.5,3.1,5.1,360,349.5,0
2015-08-24 00:33:00,5,49,24.7,87,18.6,1019.3,2.4,4.4,315,349.5,0
2015-08-24 00:38:00,5,49,24.6,87,18.6,1019.3,2.7,6.1,315,349.5,0
2015-08-24 00:43:00,5,49,24.6,87,18.6,1019.2,3.7,6.1,315,349.5,0
2015-08-24 00:48:00,5,49,24.6,87,18.7,1019.5,3.1,6.1,315,349.5,0
2015-08-24 00:53:00,5,49,24.6,87,18.7,1019.4,3.1,6.5,338,349.5,0
2015-08-24 00:58:00,5,49,24.6,87,18.8,1019.3,2.7,6.5,360,349.5,0
2015-08-24 01:03:00,5,49,24.6,87,18.8,1019.2,3.7,6.5,315,349.5,0
2015-08-24 01:08:00,5,49,24.6,87,18.9,1019.1,4.1,6.5,315,349.5,0
2015-08-24 01:13:00,5,49,24.6,86,18.9,1019.2,3.1,6.1,360,349.5,0
2015-08-24 01:18:00,5,49,24.6,85,19.0,1019.1,3.1,7.1,292,349.5,0
2015-08-24 01:23:00,5,49,24.6,82,19.2,1018.9,2.0,7.1,360,349.5,0
2015-08-24 01:28:00,5,49,24.6,80,19.3,1018.9,5.4,8.8,338,349.5,0
2015-08-24 01:33:00,5,49,24.6,76,19.1,1018.6,3.1,8.8,360,349.5,0
2015-08-24 01:38:00,5,50,24.6,74,19.2,1018.8,4.8,8.8,338,349.5,0
2015-08-24 01:43:00,5,50,24.6,75,19.1,1018.9,2.4,8.5,248,349.5,0
2015-08-24 01:48:00,5,50,24.6,78,19.0,1018.9,3.4,8.5,360,349.5,0
2015-08-24 01:53:00,5,50,24.5,81,18.9,1019.0,2.7,4.8,315,349.5,0
2015-08-24 01:58:00,5,50,24.5,83,18.9,1019.1,2.4,4.8,360,349.5,0
2015-08-24 02:03:00,5,50,24.5,84,18.9,1019.1,2.4,4.4,360,349.5,0
2015-08-24 02:08:00,5,50,24.5,86,18.8,1019.1,2.4,4.4,360,349.5,0
2015-08-24 02:13:00,5,50,24.5,87,18.7,1019.1,2.0,4.4,315,349.5,0
2015-08-24 02:18:00,5,50,24.5,88,18.6,1018.9,1.7,4.4,315,349.5,0
2015-08-24 02:23:00,5,50,24.5,88,18.6,1019.1,2.0,3.7,315,349.5,0
2015-08-24 02:28:00,5,50,24.5,88,18.6,1019.1,1.7,4.1,360,349.5,0
2015-08-24 02:33:00,5,50,24.5,88,18.6,1019.0,1.0,4.1,360,349.5,0
2015-08-24 02:38:00,5,50,24.5,88,18.5,1019.2,1.0,4.1,360,349.5,0
2015-08-24 02:43:00,5,50,24.5,88,18.5,1019.4,2.0,2.7,360,349.5,0
2015-08-24 02:48:00,5,50,24.5,88,18.4,1019.2,2.7,4.1,315,349.5,0
2015-08-24 02:53:00,5,50,24.5,88,18.4,1019.2,1.7,4.1,315,349.5,0
2015-08-24 02:58:00,5,50,24.5,88,18.4,1019.2,1.0,4.1,270,349.5,0
2015-08-24 03:03:00,5,50,24.4,88,18.4,1019.1,1.0,3.1,270,349.5,0
2015-08-24 03:08:00,5,50,24.4,88,18.3,1019.1,0.3,2.4,315,349.5,0
2015-08-24 03:13:00,5,50,24.4,87,18.3,1019.0,0.7,2.4,360,349.5,0
2015-08-24 03:18:00,5,50,24.4,86,18.3,1018.6,1.0,2.4,360,349.5,0
2015-08-24 03:23:00,5,50,24.4,85,18.3,1018.6,1.0,2.4,360,349.5,0
2015-08-24 03:28:00,5,50,24.4,84,18.3,1018.5,1.7,2.4,315,349.5,0
2015-08-24 03:33:00,5,50,24.4,83,18.3,1018.4,1.7,3.4,315,349.5,0
2015-08-24 03:38:00,5,50,24.4,82,18.4,1018.3,1.0,3.4,315,349.5,0
2015-08-24 03:43:00,5,50,24.4,81,18.4,1018.2,2.0,3.4,315,349.5,0
2015-08-24 03:48:00,5,50,24.4,79,18.4,1018.0,1.4,3.4,315,349.5,0
2015-08-24 03:53:00,5,50,24.4,78,18.4,1017.8,2.0,3.4,315,349.5,0
2015-08-24 03:58:00,5,50,24.4,78,18.4,1017.8,2.0,3.4,315,349.5,0
2015-08-24 04:03:00,5,51,24.4,78,18.4,1017.8,1.4,3.4,338,349.5,0
2015-08-24 04:08:00,5,50,24.4,78,18.3,1017.6,1.7,2.7,315,349.5,0
2015-08-24 04:13:00,5,50,24.3,79,18.3,1017.7,1.4,2.4,315,349.5,0
2015-08-24 04:18:00,5,50,24.3,79,18.2,1017.6,1.0,2.4,315,349.5,0
2015-08-24 04:23:00,5,50,24.3,80,18.2,1017.6,1.4,2.7,360,349.5,0
2015-08-24 04:28:00,5,50,24.3,79,18.1,1017.4,1.0,2.7,315,349.5,0
2015-08-24 04:33:00,5,50,24.3,79,18.1,1017.7,0.7,2.7,315,349.5,0
2015-08-24 04:38:00,5,50,24.3,77,18.1,1017.4,1.0,2.0,315,349.5,0
2015-08-24 04:43:00,5,51,24.3,76,18.1,1017.6,1.4,2.4,292,349.5,0
2015-08-24 04:48:00,5,51,24.3,75,18.1,1017.3,1.0,2.4,292,349.5,0
2015-08-24 04:53:00,5,51,24.3,75,18.0,1017.5,2.0,3.4,315,349.5,0
2015-08-24 04:58:00,5,51,24.2,76,17.9,1017.6,1.4,3.4,315,349.5,0
2015-08-24 05:03:00,5,51,24.2,76,17.9,1017.6,2.4,3.7,315,349.5,0
2015-08-24 05:08:00,5,51,24.2,77,17.9,1017.6,1.7,3.7,315,349.5,0
2015-08-24 05:13:00,5,51,24.2,77,17.9,1017.6,2.7,4.8,292,349.5,0
2015-08-24 05:18:00,5,51,24.2,78,18.0,1017.5,2.7,4.8,360,349.5,0
2015-08-24 05:23:00,5,51,24.2,80,17.9,1017.7,1.7,4.8,338,349.5,0
2015-08-24 05:28:00,5,51,24.2,82,17.7,1017.4,1.7,4.8,315,349.8,0
2015-08-24 05:33:00,5,51,24.2,83,17.4,1017.3,0.3,3.7,292,349.8,0
2015-08-24 05:38:00,5,51,24.2,86,17.1,1017.2,1.7,3.7,315,349.8,0
2015-08-24 05:43:00,5,51,24.2,87,17.0,1017.6,2.0,3.1,315,349.8,0
2015-08-24 05:48:00,5,51,24.2,87,17.0,1017.7,2.0,3.4,360,349.8,0
2015-08-24 05:53:00,5,51,24.2,87,17.0,1017.7,1.0,3.4,360,349.8,0
2015-08-24 05:58:00,5,51,24.2,87,17.0,1017.6,1.4,3.4,360,350.4,0
2015-08-24 06:03:00,5,51,24.2,88,17.0,1017.3,0.3,2.4,315,350.4,0
2015-08-24 06:08:00,5,51,24.1,90,16.8,1016.9,1.4,2.4,315,351.0,0
2015-08-24 06:13:00,5,51,24.1,91,16.6,1016.6,1.4,2.4,270,351.0,0
2015-08-24 06:18:00,5,51,24.1,92,16.6,1016.3,1.7,2.7,270,351.0,0
2015-08-24 06:23:00,5,51,24.1,93,16.8,1016.3,2.4,4.4,315,351.3,0
2015-08-24 06:28:00,5,51,24.1,92,16.9,1016.4,2.0,4.4,315,351.3,0
2015-08-24 06:33:00,5,51,24.1,92,17.1,1016.5,2.4,4.4,315,351.3,0
2015-08-24 06:38:00,5,52,24.1,91,17.2,1016.1,1.0,3.7,270,351.9,0
2015-08-24 06:43:00,5,52,24.1,92,17.1,1016.0,1.4,3.7,270,351.9,0
2015-08-24 06:48:00,5,52,24.1,93,17.1,1016.2,1.0,1.7,315,351.9,0
2015-08-24 06:53:00,5,52,24.1,93,17.2,1016.4,1.4,2.4,270,351.9,0
2015-08-24 06:58:00,5,52,24.1,92,17.6,1016.5,1.4,2.4,270,351.9,0
2015-08-24 07:03:00,5,52,24.1,92,17.6,1015.9,0.7,2.4,315,352.2,0
2015-08-24 07:08:00,5,52,24.1,92,17.6,1016.2,2.0,3.7,315,352.2,0
2015-08-24 07:13:00,5,52,24.1,92,17.7,1016.0,1.4,3.7,315,352.2,0
2015-08-24 07:18:00,5,52,24.1,92,17.8,1015.8,1.0,3.7,270,352.2,0
2015-08-24 07:23:00,5,52,24.1,92,17.9,1015.8,2.4,3.7,315,352.2,0
2015-08-24 07:28:00,5,52,24.0,91,18.0,1015.8,2.0,3.7,315,352.2,0
2015-08-24 07:33:00,5,52,24.1,91,18.4,1015.7,2.0,3.7,270,352.2,0
2015-08-24 07:38:00,5,52,24.0,87,19.1,1015.6,2.4,3.7,338,352.2,0
2015-08-24 07:43:00,5,52,24.0,84,19.5,1015.6,3.1,4.8,315,352.2,0
2015-08-24 07:48:00,5,52,24.1,83,19.8,1015.6,2.7,4.8,360,352.2,0
2015-08-24 07:53:00,5,52,24.1,82,19.9,1015.3,2.4,4.8,315,352.2,0
2015-08-24 07:58:00,5,52,24.1,83,19.8,1015.3,2.4,4.8,360,352.2,0
2015-08-24 08:03:00,5,52,24.1,82,19.7,1015.2,3.1,5.8,360,352.2,0
2015-08-24 08:08:00,5,52,24.1,82,19.7,1015.2,3.4,5.8,315,352.2,0
