2015-08-23 11:28:00,5,40,25.5,55,21.9,1025.0,1.7,5.1,270,349.5,0
2015-08-23 11:33:00,5,39,25.2,56,22.0,1025.0,3.1,5.1,292,349.5,0
2015-08-23 11:38:00,5,41,25.0,56,22.2,1025.0,2.0,5.1,338,349.5,0
2015-08-23 11:43:00,5,41,24.9,56,22.3,1025.0,3.1,5.1,315,349.5,0
2015-08-23 11:48:00,5,41,24.7,56,22.6,1025.0,1.7,5.1,315,349.5,0
2015-08-23 11:53:00,5,42,24.6,55,22.9,1025.1,2.7,5.4,315,349.5,0
2015-08-23 11:58:00,5,42,24.6,56,22.8,1024.8,4.1,6.1,315,349.5,0
2015-08-23 12:03:00,5,42,24.5,56,22.6,1024.9,3.4,6.1,292,349.5,0
2015-08-23 12:08:00,5,42,24.4,58,22.6,1024.9,4.1,6.1,315,349.5,0
2015-08-23 12:13:00,5,42,24.4,58,22.7,1024.8,4.1,7.5,315,349.5,0
2015-08-23 12:18:00,5,43,24.3,58,22.7,1024.7,4.4,7.5,270,349.5,0
2015-08-23 12:23:00,5,43,24.2,59,22.7,1024.7,2.4,7.5,360,349.5,0
2015-08-23 12:28:00,5,44,24.2,58,23.0,1024.8,3.7,6.8,315,349.5,0
2015-08-23 12:33:00,5,43,24.3,59,22.9,1024.7,3.1,7.1,338,349.5,0
2015-08-23 12:38:00,5,44,24.3,59,23.2,1024.7,4.8,7.5,315,349.5,0
2015-08-23 12:43:00,5,44,24.3,59,23.1,1024.6,3.4,7.5,315,349.5,0
2015-08-23 12:48:00,5,44,24.3,59,23.1,1024.5,3.1,7.5,360,349.5,0
2015-08-23 12:53:00,5,45,24.3,60,23.1,1024.5,3.4,5.1,315,349.5,0
2015-08-23 12:58:00,5,45,24.4,60,23.5,1024.5,2.7,5.1,315,349.5,0
2015-08-23 13:03:00,5,45,24.4,58,23.6,1024.4,4.1,6.5,315,349.5,0
2015-08-23 13:08:00,5,45,24.5,59,23.6,1024.3,2.7,6.5,360,349.5,0
2015-08-23 13:13:00,5,45,24.5,57,23.8,1024.2,3.7,7.1,315,349.5,0
2015-08-23 13:18:00,5,45,24.5,57,23.6,1024.3,2.4,7.1,315,349.5,0
2015-08-23 13:23:00,5,45,24.5,57,23.8,1024.3,4.1,7.1,360,349.5,0
2015-08-23 13:28:00,5,44,24.5,55,23.7,1024.2,4.1,6.1,315,349.5,0
2015-08-23 13:33:00,5,44,24.6,56,24.0,1023.9,3.4,6.1,360,349.5,0
2015-08-23 13:38:00,5,44,24.6,56,24.0,1023.9,4.1,6.5,360,349.5,0
2015-08-23 13:43:00,5,44,24.6,56,24.1,1023.8,2.7,6.5,360,349.5,0
2015-08-23 13:48:00,5,45,24.7,55,24.4,1023.9,3.7,6.8,315,349.5,0
2015-08-23 13:53:00,5,44,24.7,54,24.1,1023.9,2.4,6.8,360,349.5,0
2015-08-23 13:58:00,5,43,24.6,55,23.7,1023.9,1.4,6.8,315,349.5,0
2015-08-23 14:03:00,5,44,24.5,56,23.8,1023.8,2.4,5.8,315,349.5,0
2015-08-23 14:08:00,5,44,24.6,55,24.3,1023.7,2.0,5.1,360,349.5,0
2015-08-23 14:13:00,5,45,24.6,53,24.8,1023.6,1.7,5.1,360,349.5,0
2015-08-23 14:18:00,5,44,24.7,52,24.9,1023.4,3.4,5.4,360,349.5,0
2015-08-23 14:23:00,5,43,24.7,52,24.3,1023.6,4.4,7.5,292,349.5,0
2015-08-23 14:28:00,5,43,24.6,53,24.4,1023.5,3.7,7.5,315,349.5,0
2015-08-23 14:33:00,5,44,24.7,52,24.7,1023.4,2.4,7.5,360,349.5,0
2015-08-23 14:38:00,5,43,24.7,53,24.4,1023.2,2.4,5.8,315,349.5,0
2015-08-23 14:43:00,5,43,24.7,53,24.6,1023.2,3.1,4.4,315,349.5,0
2015-08-23 14:48:00,5,44,24.7,53,24.8,1023.1,2.4,4.1,360,349.5,0
2015-08-23 14:53:00,5,44,24.8,53,24.8,1023.0,1.7,4.1,315,349.5,0
2015-08-23 14:58:00,5,43,24.8,52,24.7,1022.9,3.1,5.4,360,349.5,0
2015-08-23 15:03:00,5,44,24.8,53,24.7,1023.0,2.7,5.4,315,349.5,0
2015-08-23 15:08:00,5,44,24.9,54,24.9,1022.8,3.7,6.5,315,349.5,0
2015-08-23 15:13:00,5,44,24.9,54,24.8,1022.8,3.1,6.5,360,349.5,0
2015-08-23 15:18:00,5,44,24.9,55,24.6,1022.7,2.4,6.5,360,349.5,0
2015-08-23 15:23:00,5,44,24.9,55,24.6,1022.5,2.0,5.8,315,349.5,0
2015-08-23 15:28:00,5,44,24.9,54,24.8,1022.6,4.4,7.1,315,349.5,0
2015-08-23 15:33:00,5,44,24.9,54,24.7,1022.6,4.8,8.2,315,349.5,0
2015-08-23 15:38:00,5,44,24.9,55,24.6,1022.5,3.1,8.2,112,349.5,0
2015-08-23 15:43:00,5,44,25.0,54,24.6,1022.5,3.1,8.2,315,349.5,0
2015-08-23 15:48:00,5,44,25.0,54,24.8,1022.4,3.4,6.1,360,349.5,0
2015-08-23 15:53:00,5,44,25.0,52,24.9,1022.4,4.4,7.5,315,349.5,0
2015-08-23 15:58:00,5,44,25.0,53,24.8,1022.1,3.1,7.5,315,349.5,0
2015-08-23 16:03:00,5,44,25.0,52,24.9,1022.1,2.0,7.5,270,349.5,0
2015-08-23 16:08:00,5,43,25.1,51,25.0,1022.3,4.8,6.8,360,349.5,0
2015-08-23 16:13:00,5,42,25.1,51,24.8,1022.3,3.1,6.8,360,349.5,0
2015-08-23 16:18:00,5,42,25.0,50,24.8,1022.2,5.1,7.5,315,349.5,0
2015-08-23 16:23:00,5,42,25.0,51,24.8,1022.1,4.1,7.5,360,349.5,0
2015-08-23 16:28:00,5,42,25.0,51,24.8,1022.0,3.1,7.5,360,349.5,0
2015-08-23 16:33:00,5,42,25.0,52,24.7,1022.0,1.7,7.5,338,349.5,0
2015-08-23 16:38:00,5,42,25.0,52,24.8,1021.8,3.1,7.1,315,349.5,0
2015-08-23 16:43:00,5,42,25.0,52,24.8,1021.9,3.1,5.1,315,349.5,0
2015-08-23 16:48:00,5,42,25.1,51,25.0,1022.0,3.7,5.8,315,349.5,0
2015-08-23 16:53:00,5,42,25.1,51,24.9,1021.9,3.7,5.8,315,349.5,0
2015-08-23 16:58:00,5,42,25.1,50,24.7,1021.7,5.1,8.2,360,349.5,0
2015-08-23 17:03:00,5,42,25.1,50,24.7,1021.7,4.4,8.2,292,349.5,0
2015-08-23 17:08:00,5,43,25.2,51,24.5,1021.6,3.7,8.2,292,349.5,0
2015-08-23 17:13:00,5,43,25.3,51,24.6,1021.6,4.4,7.8,315,349.5,0
2015-08-23 17:18:00,5,43,25.4,52,24.6,1021.5,3.1,6.5,360,349.5,0
2015-08-23 17:23:00,5,44,25.5,51,24.5,1021.4,5.1,7.5,315,349.5,0
2015-08-23 17:28:00,5,44,25.6,52,24.3,1021.4,4.8,7.8,270,349.5,0
2015-08-23 17:33:00,5,44,25.6,52,24.4,1021.4,6.1,9.2,292,349.5,0
2015-08-23 17:38:00,5,44,25.7,52,24.4,1021.6,3.1,9.2,315,349.5,0
2015-08-23 17:43:00,5,44,25.7,52,24.4,1021.3,3.1,9.2,360,349.5,0
2015-08-23 17:48:00,5,44,25.8,52,24.7,1021.4,2.0,4.8,90,349.5,0
2015-08-23 17:53:00,5,44,25.8,51,25.0,1021.3,3.1,6.1,270,349.5,0
2015-08-23 17:58:00,5,44,25.8,51,25.1,1021.3,5.1,7.8,315,349.5,0
2015-08-23 18:03:00,5,43,25.9,51,25.1,1021.4,3.7,7.8,338,349.5,0
2015-08-23 18:08:00,5,44,25.9,51,25.2,1021.4,1.7,7.8,315,349.5,0
2015-08-23 18:13:00,5,44,25.9,51,25.1,1021.4,2.4,6.5,315,349.5,0
2015-08-23 18:18:00,5,44,25.9,51,25.0,1021.2,3.1,6.1,90,349.5,0
2015-08-23 18:23:00,5,44,25.9,52,25.0,1021.3,3.4,7.1,360,349.5,0
2015-08-23 18:28:00,5,44,25.9,53,24.8,1021.2,4.4,7.5,360,349.5,0
2015-08-23 18:33:00,5,44,25.9,54,24.6,1021.2,4.4,7.5,315,349.5,0
2015-08-23 18:38:00,5,44,25.9,55,24.4,1021.2,2.7,7.5,315,349.5,0
2015-08-23 18:43:00,5,44,25.9,55,24.4,1021.0,2.7,5.4,315,349.5,0
2015-08-23 18:48:00,5,44,25.9,55,24.3,1021.0,2.7,4.1,315,349.5,0
2015-08-23 18:53:00,5,44,25.9,56,24.4,1021.1,1.0,4.1,90,349.5,0
2015-08-23 18:58:00,5,45,25.9,56,24.4,1021.0,1.7,4.1,315,349.5,0
2015-08-23 19:03:00,5,45,25.8,56,24.3,1021.1,4.8,7.1,360,349.5,0
2015-08-23 19:08:00,5,45,25.8,57,24.1,1021.2,2.0,7.1,360,349.5,0
2015-08-23 19:13:00,5,45,25.8,58,24.0,1021.2,2.4,7.1,292,349.5,0
2015-08-23 19:18:00,5,45,25.8,59,23.7,1021.0,1.4,4.1,315,349.5,0
2015-08-23 19:23:00,5,45,25.7,60,23.5,1020.9,1.7,4.1,315,349.5,0
2015-08-23 19:28:00,5,45,25.7,61,23.2,1021.1,2.7,4.8,315,349.5,0
2015-08-23 19:33:00,5,45,25.6,62,22.8,1020.9,4.1,6.5,292,349.5,0
2015-08-23 19:38:00,5,45,25.6,64,22.4,1021.1,4.8,6.5,360,349.5,0
2015-08-23 19:43:00,5,45,25.5,65,22.1,1020.9,2.4,6.5,360,349.5,0
2015-08-23 19:48:00,5,45,25.5,67,21.9,1020.8,3.7,6.5,315,349.5,0
2015-08-23 19:53:00,5,45,25.4,68,21.7,1021.1,3.1,5.4,315,349.5,0
2015-08-23 19:58:00,5,45,25.4,69,21.5,1021.0,2.7,5.4,315,349.5,0
2015-08-23 20:03:00,5,45,25.3,69,21.5,1020.9,2.7,6.1,270,349.5,0
2015-08-23 20:08:00,5,46,25.3,70,21.2,1021.1,2.7,6.1,360,349.5,0
2015-08-23 20:13:00,5,46,25.2,71,21.1,1020.8,1.7,6.1,315,349.5,0
2015-08-23 20:18:00,5,46,25.2,71,20.9,1020.8,3.1,5.4,270,349.5,0
2015-08-23 20:23:00,5,46,25.2,72,20.8,1020.9,2.7,5.4,360,349.5,0
2015-08-23 20:28:00,5,46,25.1,73,20.7,1021.0,3.1,5.4,360,349.5,0
2015-08-23 20:33:00,5,46,25.1,74,20.6,1020.9,3.4,5.4,360,349.5,0
2015-08-23 20:38:00,5,46,25.1,75,20.5,1021.0,3.4,5.4,315,349.5,0
2015-08-23 20:43:00,5,46,25.0,76,20.3,1021.1,3.4,6.5,360,349.5,0
2015-08-23 20:48:00,5,46,25.0,77,20.3,1021.0,3.1,6.5,360,349.5,0
2015-08-23 20:53:00,5,47,25.0,77,20.2,1020.9,3.1,6.5,315,349.5,0
2015-08-23 20:58:00,5,47,25.0,79,20.1,1021.0,2.4,5.1,360,349.5,0
2015-08-23 21:03:00,5,47,25.0,79,20.1,1020.9,2.4,4.4,360,349.5,0
2015-08-23 21:08:00,5,47,25.0,81,19.8,1020.9,3.7,6.5,315,349.5,0
2015-08-23 21:13:00,5,47,25.0,82,19.6,1020.9,2.4,6.5,315,349.5,0
2015-08-23 21:18:00,5,47,25.0,83,19.5,1020.8,3.4,6.5,315,349.5,0
2015-08-23 21:23:00,5,48,25.0,83,19.4,1020.8,3.7,6.5,315,349.5,0
2015-08-23 21:28:00,5,48,24.9,83,19.3,1020.8,3.7,6.5,360,349.5,0
2015-08-23 21:33:00,5,48,24.9,84,19.2,1020.8,5.1,9.9,315,349.5,0
2015-08-23 21:38:00,5,48,24.9,84,19.2,1020.7,4.4,9.9,292,349.5,0
2015-08-23 21:43:00,5,48,24.9,84,19.2,1020.7,4.4,9.9,360,349.5,0
2015-08-23 21:48:00,5,48,24.9,84,19.2,1020.6,3.4,8.5,360,349.5,0
2015-08-23 21:53:00,5,48,24.9,84,19.1,1020.6,2.7,7.1,292,349.5,0
2015-08-23 21:58:00,5,48,24.9,84,19.1,1020.6,2.7,7.1,315,349.5,0
2015-08-23 22:03:00,5,48,24.9,84,19.1,1020.6,2.4,5.4,315,349.5,0
2015-08-23 22:08:00,5,48,24.9,84,19.0,1020.8,4.1,7.1,360,349.5,0
2015-08-23 22:13:00,5,48,24.9,84,19.0,1020.8,3.1,7.1,360,349.5,0
2015-08-23 22:18:00,5,48,24.9,84,19.0,1020.7,4.8,7.1,315,349.5,0
2015-08-23 22:23:00,5,48,24.9,85,19.0,1020.5,4.8,8.2,315,349.5,0
2015-08-23 22:28:00,5,48,24.9,85,18.9,1020.6,2.7,8.2,315,349.5,0
2015-08-23 22:33:00,5,48,24.9,85,18.9,1020.6,3.1,8.2,315,349.5,0
2015-08-23 22:38:00,5,48,24.9,86,18.8,1020.3,4.1,6.1,292,349.5,0
2015-08-23 22:43:00,5,48,24.9,86,18.7,1020.3,2.7,6.1,292,349.5,0
2015-08-23 22:48:00,5,48,24.9,86,18.7,1020.3,2.4,6.1,360,349.5,0
2015-08-23 22:53:00,5,48,24.9,87,18.6,1020.2,3.1,5.4,315,349.5,0
2015-08-23 22:58:00,5,48,24.8,87,18.6,1020.0,1.7,5.4,270,349.5,0
2015-08-23 23:03:00,5,48,24.8,87,18.6,1019.8,3.1,5.4,360,349.5,0
2015-08-23 23:08:00,5,48,24.8,87,18.6,1019.8,2.0,5.4,360,349.5,0
2015-08-23 23:13:00,5,48,24.8,86,18.7,1019.8,2.4,5.4,360,349.5,0
2015-08-23 23:18:00,5,48,24.8,86,18.7,1020.1,2.4,4.8,292,349.5,0
2015-08-23 23:23:00,5,48,24.8,85,18.8,1020.1,2.4,6.1,292,349.5,0
2015-08-23 23:28:00,5,48,24.8,85,18.8,1020.0,4.1,6.1,292,349.5,0
2015-08-23 23:33:00,5,49,24.8,85,18.9,1020.0,2.4,6.1,360,349.5,0
2015-08-23 23:38:00,5,49,24.8,85,18.8,1020.0,2.7,6.1,270,349.5,0
2015-08-23 23:43:00,5,49,24.8,85,18.8,1020.1,3.4,6.5,315,349.5,0
2015-08-23 23:48:00,5,49,24.7,85,18.7,1019.7,2.7,6.5,315,349.5,0
2015-08-23 23:53:00,5,49,24.7,86,18.7,1019.8,2.7,6.5,338,349.5,0
2015-08-23 23:58:00,5,49,24.7,86,18.6,1019.8,3.1,5.8,315,349.5,0
