2015-08-27 04:24:00,5,57,22.3,86,19.3,1013.2,1.7,3.4,135,362.7,0
2015-08-27 04:29:00,5,57,22.3,85,19.3,1013.1,0.7,3.4,90,362.7,0
2015-08-27 04:34:00,5,57,22.3,85,19.3,1012.8,1.0,3.1,90,362.7,0
2015-08-27 04:39:00,5,57,22.3,85,19.3,1012.9,1.7,3.4,90,362.7,0
2015-08-27 04:44:00,5,57,22.3,85,19.2,1012.6,1.4,3.4,135,362.7,0
2015-08-27 04:49:00,5,57,22.3,86,19.2,1012.9,1.0,3.4,180,362.7,0
2015-08-27 04:54:00,5,57,22.3,86,19.2,1013.0,1.0,2.7,158,362.7,0
2015-08-27 04:59:00,5,57,22.3,86,19.2,1012.9,2.0,3.7,90,362.7,0
2015-08-27 05:04:00,5,57,22.3,86,19.2,1012.9,0.7,3.7,45,362.7,0
2015-08-27 05:09:00,5,57,22.3,86,19.2,1012.7,0.7,3.7,68,362.7,0
2015-08-27 05:14:00,5,57,22.3,86,19.1,1012.7,1.0,2.7,45,362.7,0
2015-08-27 05:19:00,5,57,22.3,86,19.1,1012.6,0.7,2.7,45,362.7,0
2015-08-27 05:24:00,5,57,22.3,86,19.0,1012.5,1.0,2.7,90,362.7,0
2015-08-27 05:29:00,5,57,22.3,86,19.1,1012.4,1.4,3.4,90,362.7,0
2015-08-27 05:34:00,5,57,22.3,86,19.1,1012.2,0.7,3.4,360,362.7,0
2015-08-27 05:39:00,5,57,22.3,86,19.0,1012.1,0.7,3.4,360,362.7,0
2015-08-27 05:44:00,5,57,22.2,86,19.0,1012.0,0.7,2.4,135,362.7,0
2015-08-27 05:49:00,5,57,22.2,86,19.0,1011.8,1.7,3.4,90,362.7,0
2015-08-27 05:54:00,5,57,22.2,86,19.0,1011.8,1.7,3.4,90,362.7,0
2015-08-27 05:59:00,5,57,22.2,86,19.0,1011.6,1.0,3.4,112,362.7,0
2015-08-27 06:04:00,5,57,22.2,86,19.0,1011.6,2.0,3.4,180,362.7,0
2015-08-27 06:09:00,5,57,22.2,86,18.9,1011.5,1.7,3.4,45,362.7,0
2015-08-27 06:14:00,5,57,22.2,85,18.9,1011.6,1.4,3.7,90,362.7,0
2015-08-27 06:19:00,5,58,22.2,86,18.9,1011.6,0.3,3.7,45,362.7,0
2015-08-27 06:24:00,5,58,22.2,86,18.9,1011.5,0.7,3.7,270,362.7,0
2015-08-27 06:29:00,5,58,22.2,86,18.9,1011.4,1.0,2.0,180,362.7,0
2015-08-27 06:34:00,5,58,22.2,86,18.9,1011.5,1.0,2.0,45,362.7,0
2015-08-27 06:39:00,5,58,22.2,86,18.9,1011.3,1.0,2.7,360,362.7,0
2015-08-27 06:44:00,5,58,22.2,85,19.0,1011.5,1.0,2.7,45,362.7,0
2015-08-27 06:49:00,5,58,22.2,85,19.0,1011.3,0.7,2.7,180,362.7,0
2015-08-27 06:54:00,5,58,22.2,85,19.1,1011.2,1.0,3.1,45,362.7,0
2015-08-27 06:59:00,5,58,22.2,85,19.1,1011.1,1.0,3.1,90,362.7,0
2015-08-27 07:04:00,5,58,22.2,85,19.1,1011.5,1.0,3.1,180,362.7,0
2015-08-27 07:09:00,5,58,22.2,84,19.3,1011.5,1.0,2.0,135,362.7,0
2015-08-27 07:14:00,5,58,22.2,84,19.4,1011.4,1.7,3.7,90,362.7,0
2015-08-27 07:19:00,5,58,22.2,83,19.8,1011.4,0.3,3.7,90,362.7,0
2015-08-27 07:24:00,5,58,22.2,82,19.8,1011.5,0.7,3.7,90,362.7,0
2015-08-27 07:29:00,5,58,22.2,82,19.8,1011.3,0.7,1.7,270,362.7,0
2015-08-27 07:34:00,5,58,22.2,82,19.9,1011.2,0.0,1.7,180,362.7,0
2015-08-27 07:39:00,5,58,22.2,82,19.8,1011.2,0.3,1.7,45,362.7,0
2015-08-27 07:44:00,5,58,22.2,82,19.7,1011.1,1.4,4.1,90,362.7,0
2015-08-27 07:49:00,5,58,22.2,82,19.7,1011.3,0.3,4.1,90,362.7,0
2015-08-27 07:54:00,5,58,22.2,82,19.6,1011.2,0.7,4.1,90,362.7,0
2015-08-27 07:59:00,5,58,22.2,82,19.6,1011.3,0.7,2.0,180,362.7,0
2015-08-27 08:04:00,5,58,22.2,82,19.7,1011.3,1.0,2.0,90,362.7,0
2015-08-27 08:09:00,5,58,22.2,81,19.9,1011.4,2.0,3.4,180,362.7,0
2015-08-27 08:14:00,5,58,22.2,80,20.0,1011.3,1.7,4.1,45,362.7,0
2015-08-27 08:19:00,5,58,22.2,80,20.1,1011.5,1.7,4.1,180,362.7,0
2015-08-27 08:24:00,5,58,22.2,80,20.1,1011.2,1.0,4.1,135,362.7,0
2015-08-27 08:29:00,5,58,22.2,81,20.0,1011.5,1.7,3.4,90,362.7,0
2015-08-27 08:34:00,5,58,22.2,82,19.8,1011.3,1.0,3.1,158,362.7,0
2015-08-27 08:39:00,5,58,22.2,83,19.4,1011.5,1.0,3.1,135,362.7,0
2015-08-27 08:44:00,5,58,22.2,85,19.2,1011.6,0.7,3.1,135,363.0,0
2015-08-27 08:49:00,5,58,22.1,86,18.9,1011.7,1.4,3.1,158,363.0,0
2015-08-27 08:54:00,5,58,22.1,87,18.6,1011.4,0.3,2.4,90,363.6,0
2015-08-27 08:59:00,5,58,22.1,89,18.3,1011.6,1.0,3.1,45,363.9,0
2015-08-27 09:04:00,5,58,22.1,89,18.3,1011.7,0.7,3.1,90,363.9,0
2015-08-27 09:09:00,5,58,22.1,91,17.8,1011.7,1.4,3.1,45,364.5,0
2015-08-27 09:14:00,5,58,22.1,92,17.6,1011.6,1.0,2.7,180,364.5,0
2015-08-27 09:19:00,5,58,22.1,93,17.5,1011.6,1.0,2.7,90,364.8,0
2015-08-27 09:24:00,5,58,22.1,93,17.4,1011.6,1.0,2.7,90,364.8,0
2015-08-27 09:29:00,5,58,22.1,94,17.4,1011.3,0.7,2.7,90,365.1,0
2015-08-27 09:34:00,5,58,22.1,94,17.4,1011.1,0.3,2.4,90,365.4,0
2015-08-27 09:39:00,5,58,22.1,94,17.4,1010.9,0.0,1.4,135,365.7,0
2015-08-27 09:44:00,5,58,22.1,95,17.4,1011.3,1.0,2.0,135,365.7,0
2015-08-27 09:49:00,5,58,22.0,95,17.4,1011.5,1.4,2.7,90,365.7,0
2015-08-27 09:54:00,5,58,22.0,96,17.3,1011.6,2.0,3.7,90,365.7,0
2015-08-27 09:59:00,5,58,22.0,96,17.3,1011.7,1.7,3.7,135,366.0,0
2015-08-27 10:04:00,5,58,22.0,96,17.3,1012.0,2.0,3.7,135,366.0,0
2015-08-27 10:09:00,5,58,22.0,96,17.2,1011.9,3.1,6.8,135,366.3,0
2015-08-27 10:14:00,5,58,22.0,97,17.2,1011.6,2.0,6.8,135,366.6,0
2015-08-27 10:19:00,5,58,22.0,97,17.1,1011.6,1.4,6.8,135,367.8,0
2015-08-27 10:24:00,5,58,22.0,97,17.0,1011.5,1.4,5.4,90,368.1,0
2015-08-27 10:29:00,5,58,22.0,97,17.0,1011.6,1.7,2.7,180,368.1,0
2015-08-27 10:34:00,5,58,22.0,98,17.0,1011.7,1.0,2.7,135,368.4,0
2015-08-27 10:39:00,5,58,22.0,98,17.1,1011.9,1.4,2.7,90,368.4,0
2015-08-27 10:44:00,5,58,22.0,98,17.1,1011.9,0.7,3.1,90,368.4,0
2015-08-27 10:49:00,5,58,22.0,98,17.1,1012.0,1.0,3.1,135,368.7,0
2015-08-27 10:54:00,5,58,22.0,99,17.1,1012.0,2.4,4.4,45,369.0,0
2015-08-27 10:59:00,5,58,22.0,99,17.1,1011.9,1.4,4.4,180,369.3,0
2015-08-27 11:04:00,5,58,22.0,99,17.2,1012.0,2.0,5.4,135,369.3,0
2015-08-27 11:09:00,5,58,22.0,99,17.2,1012.0,2.4,5.4,90,369.3,0
2015-08-27 11:14:00,5,58,22.0,99,17.2,1011.9,2.4,5.4,90,369.6,0
2015-08-27 11:19:00,5,58,21.9,99,17.3,1011.6,2.0,4.4,248,369.6,0
2015-08-27 11:24:00,5,58,22.0,99,17.3,1011.4,1.0,4.4,135,369.6,0
2015-08-27 11:29:00,5,58,22.0,99,17.3,1011.5,1.4,4.4,112,369.6,0
2015-08-27 11:34:00,5,58,21.9,99,17.2,1011.1,0.7,3.1,225,369.9,0
2015-08-27 11:39:00,5,58,22.0,99,17.3,1011.4,1.4,2.7,90,369.9,0
2015-08-27 11:44:00,5,58,21.9,99,17.3,1011.7,2.0,3.4,135,369.9,0
2015-08-27 11:49:00,5,58,21.9,99,17.4,1011.5,1.0,3.4,112,369.9,0
2015-08-27 11:54:00,5,58,22.0,99,17.5,1011.8,1.7,3.4,90,369.9,0
2015-08-27 11:59:00,5,58,22.0,99,17.7,1011.9,2.4,3.7,90,369.9,0
2015-08-27 12:04:00,5,58,22.0,99,17.7,1011.9,2.0,5.1,45,369.9,0
2015-08-27 12:09:00,5,58,22.0,99,18.1,1012.0,2.4,5.1,135,369.9,0
2015-08-27 12:14:00,5,59,22.0,98,18.2,1012.0,2.4,5.1,90,369.9,0
2015-08-27 12:19:00,5,59,22.0,98,18.4,1012.0,1.7,4.4,90,369.9,0
2015-08-27 12:24:00,5,59,22.0,98,18.8,1011.8,0.7,3.7,90,369.9,0
2015-08-27 12:29:00,5,59,22.1,96,19.2,1011.8,1.0,3.7,360,369.9,0
2015-08-27 12:34:00,5,59,22.1,95,19.5,1011.8,1.4,3.4,270,369.9,0
2015-08-27 12:39:00,5,59,22.2,93,19.7,1011.8,1.7,3.7,135,369.9,0
2015-08-27 12:44:00,5,59,22.2,92,19.8,1011.7,2.4,3.7,90,369.9,0
2015-08-27 12:49:00,5,59,22.3,90,19.9,1011.8,1.4,4.1,112,369.9,0
2015-08-27 12:54:00,5,59,22.3,89,20.0,1012.0,1.0,4.1,90,369.9,0
2015-08-27 12:59:00,5,59,22.3,88,20.1,1011.7,1.7,4.1,135,369.9,0
2015-08-27 13:04:00,5,59,22.4,88,20.2,1011.9,2.4,4.8,135,369.9,0
2015-08-27 13:09:00,5,59,22.4,85,20.3,1011.8,2.7,5.1,135,369.9,0
2015-08-27 13:14:00,5,59,22.4,83,20.4,1011.8,2.4,6.1,90,369.9,0
2015-08-27 13:19:00,5,59,22.4,83,20.7,1011.8,2.4,6.1,90,369.9,0
2015-08-27 13:24:00,5,59,22.4,81,20.8,1011.9,3.4,6.1,45,369.9,0
2015-08-27 13:29:00,5,59,22.5,81,20.7,1011.7,3.1,5.8,135,369.9,0
2015-08-27 13:34:00,5,59,22.5,82,20.8,1011.9,1.7,5.8,112,369.9,0
2015-08-27 13:39:00,5,59,22.5,82,20.9,1012.1,2.4,5.8,90,369.9,0
2015-08-27 13:44:00,5,59,22.5,82,20.7,1012.2,2.4,4.8,112,369.9,0
2015-08-27 13:49:00,5,59,22.4,82,20.6,1012.0,2.0,4.8,360,369.9,0
2015-08-27 13:54:00,5,59,22.4,82,20.7,1012.1,1.0,4.8,135,369.9,0
2015-08-27 13:59:00,5,59,22.4,83,20.7,1012.1,2.4,4.8,135,369.9,0
2015-08-27 14:04:00,5,59,22.4,83,20.7,1011.9,2.7,4.1,135,369.9,0
2015-08-27 14:09:00,5,59,22.4,84,21.1,1012.1,2.0,5.4,90,369.9,0
2015-08-27 14:14:00,5,59,22.4,82,21.4,1011.9,2.4,5.4,135,369.9,0
2015-08-27 14:19:00,5,59,22.4,82,21.5,1012.0,2.0,5.4,135,369.9,0
2015-08-27 14:24:00,5,59,22.5,81,21.6,1012.1,3.1,4.8,90,369.9,0
2015-08-27 14:29:00,5,59,22.5,80,21.7,1012.1,1.7,4.8,135,369.9,0
2015-08-27 14:34:00,5,59,22.5,77,21.7,1012.0,2.7,5.4,135,369.9,0
2015-08-27 14:39:00,5,59,22.5,74,21.8,1012.0,2.0,5.4,135,369.9,0
2015-08-27 14:44:00,5,59,22.5,72,21.8,1012.0,3.1,5.4,135,369.9,0
2015-08-27 14:49:00,5,59,22.5,71,21.7,1012.0,3.4,5.4,135,369.9,0
2015-08-27 14:54:00,5,59,22.5,72,21.6,1012.0,1.7,5.4,90,369.9,0
2015-08-27 14:59:00,5,59,22.5,72,21.5,1012.0,1.7,5.4,90,369.9,0
2015-08-27 15:04:00,5,59,22.4,73,21.4,1012.0,2.4,4.4,90,369.9,0
2015-08-27 15:09:00,5,59,22.4,75,21.2,1012.0,2.4,4.4,112,369.9,0
2015-08-27 15:14:00,5,59,22.4,75,21.1,1012.1,2.0,5.1,158,369.9,0
2015-08-27 15:19:00,5,59,22.4,68,21.0,1012.4,3.1,6.1,180,369.9,0
2015-08-27 15:24:00,5,59,22.4,63,20.9,1012.4,3.7,6.1,135,369.9,0
2015-08-27 15:29:00,5,59,22.4,65,20.8,1012.2,2.0,6.1,158,369.9,0
2015-08-27 15:34:00,5,59,22.4,65,20.8,1012.4,4.1,7.1,90,369.9,0
2015-08-27 15:39:00,5,59,22.4,64,20.8,1012.5,4.8,8.8,135,369.9,0
2015-08-27 15:44:00,5,59,22.4,63,20.8,1012.5,3.1,8.8,135,369.9,0
2015-08-27 15:49:00,5,59,22.4,63,20.8,1012.5,4.1,8.8,135,369.9,0
2015-08-27 15:54:00,5,59,22.4,65,20.6,1012.5,3.4,8.2,135,369.9,0
2015-08-27 15:59:00,5,59,22.4,67,20.5,1012.7,3.4,8.2,90,369.9,0
2015-08-27 16:04:00,5,59,22.4,67,20.4,1012.6,3.1,8.2,180,369.9,0
2015-08-27 16:09:00,5,59,22.4,69,20.5,1012.8,2.0,8.2,135,369.9,0
2015-08-27 16:14:00,5,59,22.4,70,20.4,1012.6,4.1,6.5,90,369.9,0
2015-08-27 16:19:00,5,59,22.4,71,20.3,1012.6,2.0,6.5,135,369.9,0
2015-08-27 16:24:00,5,59,22.4,71,20.3,1012.7,3.1,6.5,112,369.9,0
2015-08-27 16:29:00,5,59,22.4,71,20.3,1012.8,2.0,5.8,135,369.9,0
2015-08-27 16:34:00,5,59,22.4,71,20.3,1012.8,4.1,6.1,135,369.9,0
2015-08-27 16:39:00,5,59,22.4,71,20.3,1012.9,2.0,6.1,90,369.9,0
2015-08-27 16:44:00,5,59,22.4,72,20.3,1012.9,1.0,6.1,112,369.9,0
2015-08-27 16:49:00,5,59,22.4,71,20.4,1012.9,2.4,5.1,180,369.9,0
2015-08-27 16:54:00,5,59,22.4,71,20.4,1012.9,2.4,5.1,135,369.9,0
2015-08-27 16:59:00,5,59,22.4,71,20.2,1013.1,1.4,5.1,135,369.9,0
2015-08-27 17:04:00,5,59,22.4,72,20.3,1013.0,1.4,4.8,90,369.9,0
2015-08-27 17:09:00,5,59,22.4,72,20.2,1013.0,2.4,5.1,135,369.9,0
2015-08-27 17:14:00,5,59,22.3,72,20.1,1013.1,2.0,5.1,135,369.9,0
2015-08-27 17:19:00,5,59,22.3,72,20.0,1013.3,2.4,5.1,90,369.9,0
2015-08-27 17:24:00,5,59,22.3,72,19.9,1013.1,3.1,7.1,135,369.9,0
2015-08-27 17:29:00,5,59,22.3,73,19.8,1013.1,1.0,7.1,135,369.9,0
2015-08-27 17:34:00,5,59,22.3,73,19.8,1013.1,1.4,7.1,135,369.9,0
2015-08-27 17:39:00,5,59,22.3,74,19.7,1013.0,2.4,4.1,112,369.9,0
2015-08-27 17:44:00,5,59,22.3,74,19.7,1013.0,2.0,4.1,90,369.9,0
2015-08-27 17:49:00,5,59,22.3,74,19.5,1013.0,2.0,4.4,135,369.9,0
2015-08-27 17:54:00,5,59,22.3,75,19.4,1013.1,1.4,4.4,180,369.9,0
2015-08-27 17:59:00,5,59,22.3,75,19.3,1012.9,1.0,4.4,135,369.9,0
2015-08-27 18:04:00,5,59,22.3,76,19.3,1012.9,1.7,3.4,90,369.9,0
2015-08-27 18:09:00,5,59,22.3,75,19.3,1012.9,1.7,3.4,135,369.9,0
2015-08-27 18:14:00,5,59,22.3,76,19.2,1012.8,3.1,5.1,180,369.9,0
2015-08-27 18:19:00,5,59,22.3,75,19.2,1013.2,2.4,5.1,135,369.9,0
2015-08-27 18:24:00,5,60,22.3,75,19.0,1013.1,2.4,5.1,135,369.9,0
2015-08-27 18:29:00,5,60,22.3,75,19.0,1013.1,1.7,4.8,315,369.9,0
2015-08-27 18:34:00,5,60,22.3,76,18.9,1013.0,2.0,4.1,135,369.9,0
2015-08-27 18:39:00,5,62,22.3,76,18.8,1013.1,1.7,4.1,180,369.9,0
2015-08-27 18:44:00,5,62,22.3,76,18.8,1013.2,2.7,4.1,135,369.9,0
2015-08-27 18:49:00,5,62,22.3,76,18.7,1013.1,2.4,4.1,135,369.9,0
2015-08-27 18:54:00,5,62,22.3,76,18.6,1013.2,3.4,8.5,135,369.9,0
2015-08-27 18:59:00,5,62,22.3,77,18.6,1013.1,2.4,8.5,90,369.9,0
2015-08-27 19:04:00,5,62,22.4,77,18.5,1013.2,2.7,8.5,90,369.9,0
2015-08-27 19:09:00,5,61,22.4,78,18.4,1013.2,1.0,4.1,135,369.9,0
2015-08-27 19:14:00,5,61,22.4,79,18.3,1013.3,2.4,4.8,180,369.9,0
2015-08-27 19:19:00,5,62,22.4,80,18.2,1013.2,2.4,5.1,135,369.9,0
2015-08-27 19:24:00,5,61,22.4,80,18.1,1013.4,1.7,5.1,180,369.9,0
2015-08-27 19:29:00,5,61,22.4,80,18.1,1013.2,2.7,5.1,360,369.9,0
2015-08-27 19:34:00,5,61,22.4,80,18.0,1013.3,1.7,4.8,90,369.9,0
2015-08-27 19:39:00,5,61,22.4,80,17.9,1013.4,3.1,5.1,90,369.9,0
2015-08-27 19:44:00,5,61,22.4,78,17.8,1013.5,1.4,5.1,135,369.9,0
2015-08-27 19:49:00,5,60,22.4,75,17.8,1013.2,3.1,6.1,158,369.9,0
2015-08-27 19:54:00,5,61,22.4,75,17.7,1013.4,1.7,6.1,112,369.9,0
2015-08-27 19:59:00,5,60,22.4,76,17.5,1013.4,2.7,6.1,90,369.9,0
2015-08-27 20:04:00,5,60,22.4,76,17.5,1013.4,2.4,5.1,90,369.9,0
2015-08-27 20:09:00,5,60,22.4,78,17.2,1013.5,4.1,5.8,90,369.9,0
2015-08-27 20:14:00,5,61,22.4,76,17.0,1013.4,3.1,5.8,112,369.9,0
2015-08-27 20:19:00,5,60,22.4,75,16.8,1013.6,2.0,5.8,90,369.9,0
2015-08-27 20:24:00,5,60,22.4,76,16.7,1013.5,3.1,5.8,135,369.9,0
2015-08-27 20:29:00,5,60,22.4,77,16.6,1013.5,3.1,5.8,158,369.9,0
2015-08-27 20:34:00,5,61,22.4,78,16.5,1013.4,2.7,5.8,270,369.9,0
2015-08-27 20:39:00,5,61,22.5,78,16.4,1013.3,2.4,5.8,135,369.9,0
2015-08-27 20:44:00,5,60,22.5,78,16.3,1013.6,1.4,5.8,135,369.9,0
2015-08-27 20:49:00,5,60,22.5,79,16.3,1013.5,1.7,5.8,135,369.9,0
2015-08-27 20:54:00,5,60,22.5,80,16.2,1013.6,3.1,5.1,90,369.9,0
2015-08-27 20:59:00,5,60,22.5,80,16.1,1013.5,2.0,5.1,135,369.9,0
2015-08-27 21:04:00,5,60,22.5,80,16.1,1013.2,1.4,5.1,135,369.9,0
2015-08-27 21:09:00,5,60,22.5,81,16.0,1013.4,1.0,3.7,90,369.9,0
2015-08-27 21:14:00,5,60,22.5,82,16.0,1013.4,1.7,3.1,90,369.9,0
2015-08-27 21:19:00,5,60,22.5,82,15.9,1013.4,1.7,3.7,112,369.9,0
2015-08-27 21:24:00,5,60,22.5,82,15.9,1013.4,1.7,3.7,135,369.9,0
2015-08-27 21:29:00,5,60,22.4,82,15.9,1013.3,1.0,3.7,180,369.9,0
2015-08-27 21:34:00,5,60,22.4,82,15.9,1013.3,1.7,3.1,135,369.9,0
2015-08-27 21:39:00,5,60,22.4,83,15.9,1013.2,2.0,3.1,90,369.9,0
2015-08-27 21:44:00,5,59,22.4,83,15.8,1013.3,0.7,3.1,360,369.9,0
2015-08-27 21:49:00,5,59,22.4,83,15.8,1013.2,2.0,5.4,90,369.9,0
2015-08-27 21:54:00,5,59,22.3,84,15.8,1013.4,1.7,5.4,135,369.9,0
2015-08-27 21:59:00,5,59,22.3,84,15.8,1013.5,3.1,5.4,90,369.9,0
2015-08-27 22:04:00,5,59,22.3,84,15.7,1013.3,1.4,5.1,338,369.9,0
2015-08-27 22:09:00,5,59,22.3,85,15.7,1013.5,1.4,5.1,90,369.9,0
2015-08-27 22:14:00,5,59,22.3,85,15.7,1013.5,1.7,3.1,135,369.9,0
2015-08-27 22:19:00,5,59,22.2,86,15.6,1013.4,1.7,4.4,90,369.9,0
2015-08-27 22:24:00,5,59,22.2,87,15.6,1013.2,2.7,5.1,135,369.9,0
2015-08-27 22:29:00,5,59,22.2,87,15.6,1013.4,1.4,5.1,360,369.9,0
2015-08-27 22:34:00,5,59,22.2,87,15.5,1013.4,1.4,5.1,135,369.9,0
2015-08-27 22:39:00,5,59,22.2,88,15.5,1013.4,1.4,3.4,135,369.9,0
2015-08-27 22:44:00,5,59,22.2,88,15.5,1013.3,2.7,5.4,135,369.9,0
2015-08-27 22:49:00,5,59,22.2,89,15.5,1013.4,2.0,5.4,112,369.9,0
2015-08-27 22:54:00,5,59,22.1,89,15.5,1013.4,1.7,5.4,135,369.9,0
2015-08-27 22:59:00,5,59,22.1,89,15.4,1013.1,1.4,4.8,135,369.9,0
2015-08-27 23:04:00,5,59,22.1,90,15.4,1013.2,1.4,2.7,135,369.9,0
2015-08-27 23:09:00,5,59,22.1,90,15.4,1013.5,2.4,3.7,135,369.9,0
2015-08-27 23:14:00,5,59,22.1,89,15.3,1013.7,1.0,3.7,135,369.9,0
2015-08-27 23:19:00,5,59,22.1,89,15.3,1013.6,1.4,3.7,90,369.9,0
2015-08-27 23:24:00,5,59,22.1,89,15.3,1013.6,1.7,2.7,90,369.9,0
2015-08-27 23:29:00,5,59,22.0,89,15.3,1013.6,1.0,2.7,135,369.9,0
2015-08-27 23:34:00,5,59,22.0,89,15.3,1013.4,0.7,2.7,135,369.9,0
2015-08-27 23:39:00,5,59,22.0,89,15.3,1013.5,2.0,4.1,112,369.9,0
2015-08-27 23:44:00,5,59,22.0,89,15.3,1013.6,1.0,4.1,90,369.9,0
2015-08-27 23:49:00,5,59,22.0,89,15.3,1013.4,1.7,4.1,135,369.9,0
2015-08-27 23:54:00,5,59,22.0,89,15.3,1013.4,0.7,3.7,135,369.9,0
2015-08-27 23:59:00,5,59,22.0,89,15.2,1013.5,1.4,3.7,90,369.9,0
