2015-08-15 05:07:00,5,53,25.0,86,18.3,1014.0,2.4,6.8,90,348.3,0
2015-08-15 05:12:00,5,53,25.0,86,18.3,1014.1,2.7,4.4,315,348.3,0
2015-08-15 05:17:00,5,54,25.0,86,18.2,1014.1,3.1,5.8,270,348.3,0
2015-08-15 05:22:00,5,54,25.0,86,18.3,1013.8,4.4,8.8,338,348.3,0
2015-08-15 05:27:00,5,54,25.0,86,18.3,1013.9,3.1,8.8,270,348.3,0
2015-08-15 05:32:00,5,54,25.0,86,18.3,1013.8,2.0,8.8,360,348.3,0
2015-08-15 05:37:00,5,53,25.0,86,18.3,1013.9,3.1,5.1,315,348.3,0
2015-08-15 05:42:00,5,54,25.0,86,18.3,1013.8,4.1,6.5,360,348.3,0
2015-08-15 05:47:00,5,54,25.0,86,18.3,1013.9,3.1,6.5,315,348.3,0
2015-08-15 05:52:00,5,54,25.0,86,18.3,1013.6,3.1,6.5,338,348.3,0
2015-08-15 05:57:00,5,54,24.9,86,18.4,1013.6,3.7,6.5,338,348.3,0
2015-08-15 06:02:00,5,54,24.9,86,18.4,1013.5,3.4,6.5,292,348.3,0
2015-08-15 06:07:00,5,54,24.9,86,18.4,1013.4,3.4,5.8,292,348.3,0
2015-08-15 06:12:00,5,54,24.9,85,18.7,1013.4,3.1,6.1,315,348.3,0
2015-08-15 06:17:00,5,54,24.9,85,18.6,1013.1,2.7,6.1,315,348.3,0
2015-08-15 06:22:00,5,54,24.9,85,18.6,1013.1,4.8,7.8,225,348.3,0
2015-08-15 06:27:00,5,54,24.9,85,18.7,1013.3,3.4,8.5,292,348.3,0
2015-08-15 06:32:00,5,54,24.9,84,18.8,1013.1,2.7,8.5,292,348.3,0
2015-08-15 06:37:00,5,54,24.9,84,18.9,1013.3,2.7,8.5,360,348.3,0
2015-08-15 06:42:00,5,54,24.9,83,19.0,1013.4,3.7,6.1,315,348.3,0
2015-08-15 06:47:00,5,54,24.9,83,19.1,1013.1,2.7,6.1,360,348.3,0
2015-08-15 06:52:00,5,54,24.9,83,19.2,1013.1,4.4,6.1,315,348.3,0
2015-08-15 06:57:00,5,55,24.9,83,19.1,1013.1,5.8,7.8,360,348.3,0
2015-08-15 07:02:00,5,55,24.9,82,19.4,1013.1,3.7,7.8,315,348.3,0
2015-08-15 07:07:00,5,55,24.9,82,19.4,1012.9,3.7,7.8,315,348.3,0
2015-08-15 07:12:00,5,55,24.9,80,19.9,1012.9,3.7,6.8,338,348.3,0
2015-08-15 07:17:00,5,56,24.9,79,20.0,1012.9,4.1,7.1,315,348.3,0
2015-08-15 07:22:00,5,57,24.9,79,20.1,1012.7,4.4,8.2,360,348.3,0
2015-08-15 07:27:00,5,57,24.9,79,20.2,1012.6,4.1,8.2,270,348.3,0
2015-08-15 07:32:00,5,57,24.9,78,20.3,1012.9,1.7,8.2,315,348.3,0
2015-08-15 07:37:00,5,58,24.9,77,20.5,1013.0,2.7,5.1,292,348.3,0
2015-08-15 07:42:00,5,57,24.9,77,20.6,1013.0,2.7,5.1,360,348.3,0
2015-08-15 07:47:00,5,57,24.9,77,20.7,1013.1,4.4,7.5,315,348.3,0
2015-08-15 07:52:00,5,56,24.9,76,20.8,1013.2,5.1,8.2,315,348.3,0
2015-08-15 07:57:00,5,55,24.9,76,20.9,1013.1,4.8,8.2,315,348.3,0
2015-08-15 08:02:00,5,55,24.9,77,20.9,1013.3,2.7,8.2,292,348.3,0
2015-08-15 08:07:00,5,54,24.8,77,20.9,1013.5,2.7,8.2,292,348.3,0
2015-08-15 08:12:00,5,54,24.8,74,21.5,1013.5,3.4,5.4,360,348.3,0
2015-08-15 08:17:00,5,54,24.8,74,21.5,1013.7,2.0,5.4,270,348.3,0
2015-08-15 08:22:00,5,53,24.8,73,21.8,1013.7,2.7,6.8,315,348.3,0
2015-08-15 08:27:00,5,53,24.8,72,21.9,1013.8,3.1,6.8,338,348.3,0
2015-08-15 08:32:00,5,54,24.8,73,21.8,1013.7,3.1,6.8,315,348.3,0
2015-08-15 08:37:00,5,54,24.8,72,22.0,1013.9,2.7,5.1,360,348.3,0
2015-08-15 08:42:00,5,53,24.8,71,22.1,1013.9,3.4,5.8,315,348.3,0
2015-08-15 08:47:00,5,53,24.8,72,22.2,1014.0,1.4,5.8,338,348.3,0
2015-08-15 08:52:00,5,53,24.7,71,22.3,1013.7,2.7,5.8,315,348.3,0
2015-08-15 08:57:00,5,53,24.7,72,21.9,1013.6,2.4,4.4,315,348.3,0
2015-08-15 09:02:00,5,53,24.8,71,22.2,1013.7,3.1,4.8,315,348.3,0
2015-08-15 09:07:00,5,53,24.7,71,22.2,1013.8,3.1,4.8,315,348.3,0
2015-08-15 09:12:00,5,53,24.7,69,22.4,1013.7,2.7,4.8,315,348.3,0
2015-08-15 09:17:00,5,53,24.7,70,22.3,1013.7,2.4,4.8,360,348.3,0
2015-08-15 09:22:00,5,53,24.7,70,22.5,1013.6,1.4,4.4,360,348.3,0
2015-08-15 09:27:00,5,53,24.7,68,23.0,1013.8,3.1,5.8,270,348.3,0
2015-08-15 09:32:00,5,53,24.7,68,23.1,1013.8,1.4,5.8,315,348.3,0
2015-08-15 09:37:00,5,54,24.7,66,23.7,1014.0,2.7,5.8,315,348.3,0
2015-08-15 09:42:00,5,54,24.7,65,23.7,1013.9,2.7,4.4,315,348.3,0
2015-08-15 09:47:00,5,54,24.7,65,23.9,1013.8,2.4,4.4,360,348.3,0
2015-08-15 09:52:00,5,54,24.7,64,23.9,1013.8,3.7,4.8,292,348.3,0
2015-08-15 09:57:00,5,53,24.8,65,23.9,1013.7,2.0,4.8,315,348.3,0
2015-08-15 10:02:00,5,54,24.8,65,24.0,1013.7,2.0,4.8,270,348.3,0
2015-08-15 10:07:00,5,53,24.8,65,24.0,1013.8,2.0,3.7,270,348.3,0
2015-08-15 10:12:00,5,53,24.8,63,24.7,1013.7,1.7,3.4,315,348.3,0
2015-08-15 10:17:00,5,54,24.8,62,24.8,1013.5,3.4,5.4,315,348.3,0
2015-08-15 10:22:00,5,54,24.8,61,25.1,1013.4,2.7,5.4,315,348.3,0
2015-08-15 10:27:00,5,54,24.8,60,25.0,1013.6,3.4,6.1,315,348.3,0
2015-08-15 10:32:00,5,54,24.9,61,24.7,1013.6,2.4,6.1,270,348.3,0
2015-08-15 10:37:00,5,54,24.9,63,24.0,1013.4,3.4,6.1,338,348.3,0
2015-08-15 10:42:00,5,54,24.8,64,23.9,1013.5,2.0,5.1,360,348.3,0
2015-08-15 10:47:00,5,53,24.8,64,24.0,1013.3,3.1,5.1,292,348.3,0
2015-08-15 10:52:00,5,54,24.8,64,23.8,1013.5,2.7,4.4,135,348.3,0
2015-08-15 10:57:00,5,54,24.8,64,23.8,1013.5,3.1,4.8,338,348.3,0
2015-08-15 11:02:00,5,54,24.8,64,24.0,1013.3,2.4,6.1,270,348.3,0
2015-08-15 11:07:00,5,53,24.8,64,24.0,1013.2,2.4,6.1,270,348.3,0
2015-08-15 11:12:00,5,53,24.8,63,24.2,1013.2,2.4,6.1,360,348.3,0
2015-08-15 11:17:00,5,53,24.8,62,24.3,1013.3,3.4,6.5,360,348.3,0
2015-08-15 11:22:00,5,53,24.8,62,24.3,1013.3,3.4,6.5,90,348.3,0
2015-08-15 11:27:00,5,53,24.8,62,24.4,1013.2,2.4,6.5,315,348.3,0
2015-08-15 11:32:00,5,53,24.8,61,24.5,1013.2,5.1,8.5,338,348.3,0
2015-08-15 11:37:00,5,53,24.8,62,24.4,1013.5,2.4,8.5,180,348.3,0
2015-08-15 11:42:00,5,53,24.8,61,24.7,1013.5,3.1,8.5,270,348.3,0
2015-08-15 11:47:00,5,53,24.8,61,25.2,1013.6,2.4,6.1,315,348.3,0
2015-08-15 11:52:00,5,53,24.9,57,25.8,1013.7,3.4,7.1,315,348.3,0
2015-08-15 11:57:00,5,53,24.9,58,26.1,1013.7,1.4,7.1,338,348.3,0
2015-08-15 12:02:00,5,53,25.0,55,26.6,1013.6,3.7,7.1,315,348.3,0
2015-08-15 12:07:00,5,53,25.0,55,26.6,1013.6,3.7,7.1,315,348.3,0
2015-08-15 12:12:00,5,53,25.0,53,26.8,1013.5,2.7,7.1,225,348.3,0
2015-08-15 12:17:00,5,53,25.1,52,26.8,1013.7,2.4,7.1,135,348.3,0
2015-08-15 12:22:00,5,53,25.1,52,26.4,1013.8,2.4,6.1,90,348.3,0
2015-08-15 12:27:00,5,52,25.1,53,26.2,1013.7,2.0,6.1,360,348.3,0
2015-08-15 12:32:00,5,52,25.1,52,26.1,1013.7,2.7,6.5,360,348.3,0
2015-08-15 12:37:00,5,52,25.1,53,26.3,1013.8,3.4,6.5,360,348.3,0
2015-08-15 12:42:00,5,52,25.2,52,26.4,1013.7,2.7,6.5,338,348.3,0
2015-08-15 12:47:00,5,52,25.3,52,26.6,1013.6,1.4,4.8,315,348.3,0
2015-08-15 12:52:00,5,51,25.3,51,26.8,1013.6,2.0,4.8,315,348.3,0
2015-08-15 12:57:00,5,51,25.4,51,27.0,1013.8,3.1,5.4,360,348.3,0
2015-08-15 13:02:00,5,51,25.5,51,26.9,1013.6,1.4,5.4,315,348.3,0
2015-08-15 13:07:00,5,51,25.5,51,26.9,1013.8,1.4,5.4,315,348.3,0
2015-08-15 13:12:00,5,51,25.5,52,26.3,1013.6,0.7,2.7,90,348.3,0
2015-08-15 13:17:00,5,51,25.5,52,26.4,1013.4,3.7,4.8,360,348.3,0
2015-08-15 13:22:00,5,51,25.5,53,26.6,1013.6,1.0,4.8,135,348.3,0
2015-08-15 13:27:00,5,50,25.5,52,26.8,1013.5,1.7,4.8,315,348.3,0
2015-08-15 13:32:00,5,51,25.6,52,26.9,1013.6,1.7,4.1,135,348.3,0
2015-08-15 13:37:00,5,51,25.6,52,27.0,1013.6,1.4,4.1,112,348.3,0
2015-08-15 13:42:00,5,51,25.6,52,27.0,1013.7,2.4,4.4,360,348.3,0
2015-08-15 13:47:00,5,50,25.7,51,27.3,1013.5,2.4,5.8,315,348.3,0
2015-08-15 13:52:00,5,51,25.8,52,27.4,1013.6,2.7,5.8,292,348.3,0
2015-08-15 13:57:00,5,50,25.9,51,27.3,1013.6,2.7,5.8,360,348.3,0
2015-08-15 14:02:00,5,51,25.9,52,27.4,1013.4,2.0,5.8,360,348.3,0
2015-08-15 14:07:00,5,50,26.0,52,27.4,1013.6,2.0,5.8,360,348.3,0
2015-08-15 14:12:00,5,50,25.9,52,27.3,1013.6,1.4,4.1,135,348.3,0
2015-08-15 14:17:00,5,51,25.9,53,27.1,1013.5,3.1,5.4,315,348.3,0
2015-08-15 14:22:00,5,51,25.9,54,26.7,1013.6,3.4,6.1,360,348.3,0
2015-08-15 14:27:00,5,51,25.9,56,26.5,1013.9,1.0,6.1,292,348.3,0
2015-08-15 14:32:00,5,51,25.9,54,26.7,1013.9,3.1,6.1,360,348.3,0
2015-08-15 14:37:00,5,51,25.9,54,26.8,1013.9,1.4,5.4,360,348.3,0
2015-08-15 14:42:00,5,51,25.9,54,26.9,1013.7,4.1,5.8,292,348.3,0
2015-08-15 14:47:00,5,51,25.9,56,26.4,1013.9,2.7,5.8,360,348.3,0
2015-08-15 14:52:00,5,51,25.9,56,26.2,1013.7,3.7,6.1,135,348.3,0
2015-08-15 14:57:00,5,51,25.9,57,26.1,1013.9,2.4,6.1,315,348.3,0
2015-08-15 15:02:00,5,51,25.8,57,26.2,1013.8,1.0,6.1,338,348.3,0
2015-08-15 15:07:00,5,51,25.8,57,26.2,1013.7,1.0,3.7,338,348.3,0
2015-08-15 15:12:00,5,51,25.8,58,26.1,1013.7,3.1,5.1,360,348.3,0
2015-08-15 15:17:00,5,51,25.9,58,26.1,1013.7,3.1,5.1,270,348.3,0
2015-08-15 15:22:00,5,52,25.8,57,26.3,1013.7,2.4,5.1,360,348.3,0
2015-08-15 15:27:00,5,52,25.8,57,26.3,1013.7,3.1,4.8,315,348.3,0
2015-08-15 15:32:00,5,53,25.8,58,26.2,1013.7,2.4,4.8,360,348.3,0
2015-08-15 15:37:00,5,53,25.8,58,26.3,1013.6,2.0,4.8,315,348.3,0
2015-08-15 15:42:00,5,53,25.8,59,26.1,1013.8,1.7,4.4,270,348.3,0
2015-08-15 15:47:00,5,53,25.8,59,26.1,1013.7,2.4,5.1,315,348.3,0
2015-08-15 15:52:00,5,53,25.8,59,26.1,1013.8,2.0,5.1,360,348.3,0
2015-08-15 15:57:00,5,53,25.8,59,26.2,1013.9,1.7,5.1,315,348.3,0
2015-08-15 16:02:00,5,54,25.8,59,26.1,1013.9,1.7,4.1,360,348.3,0
2015-08-15 16:07:00,5,53,25.8,59,26.1,1013.8,1.7,4.1,360,348.3,0
2015-08-15 16:12:00,5,54,25.8,58,26.0,1014.1,2.4,4.4,315,348.3,0
2015-08-15 16:17:00,5,54,25.8,58,25.8,1013.9,2.0,4.4,360,348.3,0
2015-08-15 16:22:00,5,54,25.8,58,25.7,1014.1,1.7,4.4,45,348.3,0
2015-08-15 16:27:00,5,54,25.8,58,25.6,1014.1,2.0,4.8,360,348.3,0
2015-08-15 16:32:00,5,54,25.8,56,25.6,1014.2,2.0,4.8,315,348.3,0
2015-08-15 16:37:00,5,54,25.8,56,25.7,1014.1,1.4,4.8,315,348.3,0
2015-08-15 16:42:00,5,54,25.8,54,26.0,1014.1,3.1,7.1,360,348.3,0
2015-08-15 16:47:00,5,54,25.9,54,26.0,1014.1,2.7,7.1,315,348.3,0
2015-08-15 16:52:00,5,54,25.9,55,25.8,1014.1,2.7,7.1,315,348.3,0
2015-08-15 16:57:00,5,53,25.9,55,25.5,1014.0,5.4,8.2,292,348.3,0
2015-08-15 17:02:00,5,53,25.9,55,25.4,1014.1,2.7,8.2,315,348.3,0
2015-08-15 17:07:00,5,53,25.9,55,25.4,1014.1,2.7,8.2,315,348.3,0
2015-08-15 17:12:00,5,53,25.9,57,25.1,1013.9,2.4,5.8,315,348.3,0
2015-08-15 17:17:00,5,52,25.8,57,25.0,1014.1,2.4,5.8,315,348.3,0
2015-08-15 17:22:00,5,52,25.8,57,25.0,1014.0,2.4,4.4,315,348.3,0
2015-08-15 17:27:00,5,52,25.8,57,25.0,1013.9,4.1,7.8,315,348.3,0
2015-08-15 17:32:00,5,52,25.7,57,25.0,1014.1,3.7,7.8,360,348.3,0
2015-08-15 17:37:00,5,52,25.7,57,24.9,1014.1,3.7,7.8,315,348.3,0
2015-08-15 17:42:00,5,52,25.7,57,25.0,1014.1,2.7,7.5,315,348.3,0
2015-08-15 17:47:00,5,52,25.7,57,25.0,1014.4,4.1,6.5,292,348.3,0
2015-08-15 17:52:00,5,51,25.7,57,25.0,1014.3,3.7,6.5,315,348.3,0
2015-08-15 17:57:00,5,51,25.6,57,24.9,1014.1,1.0,6.5,360,348.3,0
2015-08-15 18:02:00,5,51,25.6,56,24.9,1014.1,3.7,5.8,315,348.3,0
2015-08-15 18:07:00,5,51,25.5,56,24.9,1014.1,3.7,5.8,315,348.3,0
2015-08-15 18:12:00,5,51,25.5,57,24.4,1014.2,4.8,8.2,360,348.3,0
2015-08-15 18:17:00,5,51,25.5,58,24.3,1014.3,1.4,8.2,315,348.3,0
2015-08-15 18:22:00,5,51,25.5,58,24.2,1014.3,3.7,8.2,360,348.3,0
2015-08-15 18:27:00,5,51,25.4,59,24.0,1014.3,2.4,6.5,315,348.3,0
2015-08-15 18:32:00,5,51,25.4,59,23.9,1014.4,3.1,6.5,292,348.3,0
2015-08-15 18:37:00,5,51,25.4,60,23.8,1014.3,2.0,4.8,360,348.3,0
2015-08-15 18:42:00,5,50,25.3,60,23.8,1014.6,1.4,4.8,360,348.3,0
2015-08-15 18:47:00,5,50,25.3,60,23.8,1014.5,1.7,3.4,338,348.3,0
2015-08-15 18:52:00,5,50,25.3,61,23.7,1014.5,2.0,3.1,315,348.3,0
2015-08-15 18:57:00,5,50,25.3,61,23.6,1014.6,2.7,4.1,360,348.3,0
2015-08-15 19:02:00,5,50,25.2,62,23.5,1014.6,1.0,4.1,338,348.3,0
2015-08-15 19:07:00,5,50,25.2,62,23.5,1014.5,1.0,4.1,338,348.3,0
2015-08-15 19:12:00,5,50,25.2,63,23.1,1014.6,1.7,4.4,360,348.3,0
2015-08-15 19:17:00,5,50,25.2,63,22.9,1014.7,4.1,7.1,360,348.3,0
2015-08-15 19:22:00,5,50,25.1,63,22.8,1014.8,1.7,7.1,360,348.3,0
2015-08-15 19:27:00,5,51,25.1,64,22.8,1014.8,3.4,7.1,360,348.3,0
2015-08-15 19:32:00,5,52,25.2,65,22.7,1014.8,2.7,6.5,360,348.3,0
2015-08-15 19:37:00,5,52,25.2,66,22.5,1014.7,2.0,6.5,315,348.3,0
2015-08-15 19:42:00,5,52,25.2,67,22.5,1014.8,2.0,5.1,338,348.3,0
2015-08-15 19:47:00,5,53,25.2,67,22.3,1014.9,1.4,4.8,315,348.3,0
2015-08-15 19:52:00,5,52,25.2,67,22.2,1014.9,3.7,6.5,315,348.3,0
2015-08-15 19:57:00,5,52,25.2,67,22.2,1015.0,3.1,6.5,315,348.3,0
2015-08-15 20:02:00,5,52,25.2,68,22.2,1015.0,2.0,6.5,90,348.3,0
2015-08-15 20:07:00,5,52,25.2,68,22.2,1015.0,2.0,4.4,90,348.3,0
2015-08-15 20:12:00,5,52,25.2,69,22.1,1014.9,2.7,4.4,360,348.3,0
2015-08-15 20:17:00,5,52,25.2,70,21.9,1014.9,2.7,4.4,315,348.3,0
2015-08-15 20:22:00,5,52,25.2,70,21.7,1014.9,3.7,5.4,315,348.3,0
2015-08-15 20:27:00,5,52,25.2,70,21.6,1015.0,2.4,5.4,315,348.3,0
2015-08-15 20:32:00,5,52,25.2,70,21.6,1015.0,3.4,5.4,315,348.3,0
2015-08-15 20:37:00,5,52,25.2,70,21.5,1015.0,1.7,5.4,360,348.3,0
2015-08-15 20:42:00,5,52,25.2,71,21.4,1015.1,1.4,5.4,360,348.3,0
2015-08-15 20:47:00,5,51,25.2,71,21.3,1015.1,2.0,3.4,315,348.3,0
2015-08-15 20:52:00,5,51,25.2,71,21.3,1015.3,3.4,5.4,315,348.3,0
2015-08-15 20:57:00,5,51,25.2,72,21.2,1015.6,2.0,5.4,360,348.3,0
2015-08-15 21:02:00,5,51,25.2,72,21.2,1015.7,1.4,5.4,270,348.3,0
2015-08-15 21:07:00,5,51,25.1,72,21.2,1015.7,1.4,3.4,270,348.3,0
2015-08-15 21:12:00,5,51,25.1,73,21.1,1015.8,1.7,3.4,338,348.3,0
2015-08-15 21:17:00,5,51,25.1,73,21.0,1015.7,1.4,3.4,360,348.3,0
2015-08-15 21:22:00,5,50,25.1,73,21.0,1015.8,3.1,4.8,360,348.3,0
2015-08-15 21:27:00,5,50,25.1,73,20.9,1015.8,1.0,4.8,360,348.3,0
2015-08-15 21:32:00,5,50,25.1,74,20.9,1016.0,2.0,4.8,315,348.3,0
2015-08-15 21:37:00,5,51,25.1,74,20.8,1016.0,2.4,3.7,315,348.3,0
2015-08-15 21:42:00,5,50,25.0,74,20.7,1016.0,3.4,4.8,315,348.3,0
2015-08-15 21:47:00,5,50,25.0,74,20.7,1016.0,2.4,4.8,270,348.3,0
2015-08-15 21:52:00,5,50,25.0,74,20.7,1016.1,1.0,4.8,360,348.3,0
2015-08-15 21:57:00,5,50,25.0,74,20.6,1016.0,2.0,3.4,315,348.3,0
2015-08-15 22:02:00,5,50,25.0,75,20.6,1016.1,2.0,3.1,315,348.3,0
2015-08-15 22:07:00,5,50,25.0,75,20.6,1016.3,2.0,3.1,315,348.3,0
2015-08-15 22:12:00,5,50,25.0,75,20.5,1016.2,1.7,3.1,315,348.3,0
2015-08-15 22:17:00,5,50,25.0,75,20.5,1016.4,2.4,3.7,315,348.3,0
2015-08-15 22:22:00,5,50,25.0,75,20.4,1016.2,1.4,3.7,315,348.3,0
2015-08-15 22:27:00,5,50,25.0,76,20.4,1016.3,3.1,5.1,315,348.3,0
2015-08-15 22:32:00,5,50,25.0,76,20.4,1016.3,2.4,5.1,315,348.3,0
2015-08-15 22:37:00,5,50,25.0,76,20.3,1016.3,1.7,5.1,315,348.3,0
2015-08-15 22:42:00,5,50,25.0,76,20.3,1016.5,2.0,3.7,315,348.3,0
2015-08-15 22:47:00,5,50,24.9,77,20.3,1016.2,1.4,3.4,315,348.3,0
2015-08-15 22:52:00,5,50,24.9,77,20.3,1016.5,2.4,4.1,90,348.3,0
2015-08-15 22:57:00,5,50,24.9,77,20.3,1016.4,3.1,4.8,338,348.3,0
2015-08-15 23:02:00,5,51,24.9,77,20.3,1016.3,1.7,4.8,270,348.3,0
2015-08-15 23:07:00,5,51,24.9,77,20.3,1016.0,1.7,4.8,270,348.3,0
2015-08-15 23:12:00,5,51,24.9,77,20.2,1016.2,2.4,4.1,360,348.3,0
2015-08-15 23:17:00,5,51,24.9,78,20.2,1016.4,1.7,4.1,315,348.3,0
2015-08-15 23:22:00,5,51,24.9,78,20.1,1016.4,3.7,5.4,315,348.3,0
2015-08-15 23:27:00,5,51,24.9,78,20.1,1016.5,1.4,5.4,360,348.3,0
2015-08-15 23:32:00,5,51,24.9,78,20.1,1016.3,2.4,5.4,315,348.3,0
2015-08-15 23:37:00,5,51,24.8,78,20.1,1016.5,3.1,5.4,338,348.3,0
2015-08-15 23:42:00,5,51,24.8,78,20.1,1016.4,3.7,7.1,248,348.3,0
2015-08-15 23:47:00,5,51,24.8,78,20.0,1016.2,3.4,7.1,315,348.3,0
2015-08-15 23:52:00,5,51,24.8,79,20.0,1016.4,3.1,7.1,270,348.3,0
2015-08-15 23:57:00,5,51,24.8,79,19.9,1016.4,2.4,5.4,360,348.3,0
