2015-08-26 00:03:00,5,55,23.3,91,15.2,1017.9,1.4,2.7,90,362.7,0
2015-08-26 00:08:00,5,55,23.3,91,15.3,1017.9,1.7,4.1,225,362.7,0
2015-08-26 00:13:00,5,55,23.2,90,15.3,1017.9,1.7,4.1,135,362.7,0
2015-08-26 00:18:00,5,55,23.2,90,15.4,1017.6,1.4,4.1,135,362.7,0
2015-08-26 00:23:00,5,55,23.2,89,15.4,1017.8,0.7,3.1,135,362.7,0
2015-08-26 00:28:00,5,55,23.2,89,15.4,1017.9,0.7,3.1,135,362.7,0
2015-08-26 00:33:00,5,56,23.2,88,15.4,1017.7,1.0,2.4,135,362.7,0
2015-08-26 00:38:00,5,56,23.2,88,15.3,1017.9,0.7,2.4,135,362.7,0
2015-08-26 00:43:00,5,55,23.2,88,15.3,1017.8,1.4,2.4,135,362.7,0
2015-08-26 00:48:00,5,55,23.1,89,15.4,1017.9,2.4,3.7,112,362.7,0
2015-08-26 00:53:00,5,55,23.1,90,15.6,1018.0,1.7,3.7,90,362.7,0
2015-08-26 00:58:00,5,56,23.1,90,15.8,1018.0,1.7,3.7,135,362.7,0
2015-08-26 01:03:00,5,55,23.1,90,15.8,1017.8,1.7,3.4,90,362.7,0
2015-08-26 01:08:00,5,55,23.1,90,16.0,1017.8,1.7,3.4,135,362.7,0
2015-08-26 01:13:00,5,55,23.1,90,16.0,1017.7,1.4,3.7,90,362.7,0
2015-08-26 01:19:00,5,55,23.1,90,15.9,1017.6,1.7,3.7,90,362.7,0
2015-08-26 01:24:00,5,55,23.1,90,15.8,1017.6,1.0,3.4,90,362.7,0
2015-08-26 01:29:00,5,55,23.1,89,15.8,1017.6,1.7,3.4,90,362.7,0
2015-08-26 01:35:00,5,55,23.1,89,15.7,1017.6,1.4,2.4,270,362.7,0
2015-08-26 01:40:00,5,56,23.0,89,15.7,1017.8,0.3,2.0,135,362.7,0
2015-08-26 01:45:00,5,55,23.0,88,15.6,1017.6,1.4,2.4,158,362.7,0
2015-08-26 01:51:00,5,55,23.0,88,15.6,1017.5,0.3,2.4,180,362.7,0
2015-08-26 01:56:00,5,56,23.0,88,15.5,1017.7,0.7,1.7,158,362.7,0
2015-08-26 02:01:00,5,56,23.0,88,15.4,1017.6,0.3,1.7,180,362.7,0
2015-08-26 02:07:00,5,56,23.0,88,15.4,1017.7,0.3,1.4,180,362.7,0
2015-08-26 02:12:00,5,56,23.0,89,15.1,1017.8,1.0,2.4,90,362.7,0
2015-08-26 02:17:00,5,56,23.0,89,15.0,1017.7,0.7,2.4,158,362.7,0
2015-08-26 02:23:00,5,56,23.0,89,14.8,1017.7,1.0,2.4,135,362.7,0
2015-08-26 02:28:00,5,56,22.9,89,14.7,1017.8,0.3,2.4,90,362.7,0
2015-08-26 02:33:00,5,56,22.9,89,14.6,1018.0,1.4,2.4,90,362.7,0
2015-08-26 02:39:00,5,56,22.9,90,14.5,1018.0,0.3,2.4,135,362.7,0
2015-08-26 02:44:00,5,56,22.9,90,14.5,1018.2,0.7,1.7,135,362.7,0
2015-08-26 02:49:00,5,56,22.9,90,14.6,1018.1,2.0,4.8,90,362.7,0
2015-08-26 02:55:00,5,56,22.9,90,14.8,1018.0,1.4,4.8,180,362.7,0
2015-08-26 03:00:00,5,56,22.9,90,14.8,1018.0,1.4,3.1,90,362.7,0
2015-08-26 03:05:00,5,56,22.9,90,14.8,1018.1,1.4,3.1,90,362.7,0
2015-08-26 03:11:00,5,56,22.8,91,14.8,1018.1,1.0,2.4,135,362.7,0
2015-08-26 03:16:00,5,56,22.8,91,14.8,1018.4,1.4,2.0,135,362.7,0
2015-08-26 03:21:00,5,56,22.8,92,14.8,1018.1,0.7,2.0,135,362.7,0
2015-08-26 03:27:00,5,56,22.8,93,14.8,1018.2,1.0,2.7,90,362.7,0
2015-08-26 03:32:00,5,56,22.8,93,14.8,1018.3,1.0,3.1,135,362.7,0
2015-08-26 03:37:00,5,56,22.8,94,14.9,1018.2,1.0,3.1,135,362.7,0
2015-08-26 03:43:00,5,56,22.8,94,14.9,1018.3,0.7,2.0,360,362.7,0
2015-08-26 03:48:00,5,56,22.7,94,14.8,1018.1,0.7,2.0,90,362.7,0
2015-08-26 03:53:00,5,56,22.7,94,14.8,1018.3,1.0,2.0,135,362.7,0
2015-08-26 03:59:00,5,56,22.7,94,14.8,1018.1,1.0,2.7,90,362.7,0
2015-08-26 04:04:00,5,56,22.7,94,14.8,1018.2,0.3,2.7,315,362.7,0
2015-08-26 04:09:00,5,56,22.7,94,14.7,1018.1,1.0,2.7,112,362.7,0
2015-08-26 04:15:00,5,56,22.7,94,14.7,1018.1,0.7,2.7,90,362.7,0
2015-08-26 04:20:00,5,56,22.7,94,14.7,1018.0,0.7,2.7,135,362.7,0
2015-08-26 04:25:00,5,56,22.7,94,14.8,1018.1,0.7,2.7,90,362.7,0
2015-08-26 04:31:00,5,56,22.7,94,14.8,1018.0,1.0,2.0,248,362.7,0
2015-08-26 04:36:00,5,56,22.7,94,14.8,1018.1,1.0,2.0,135,362.7,0
2015-08-26 04:41:00,5,56,22.6,94,14.8,1018.0,0.3,2.0,158,362.7,0
2015-08-26 04:47:00,5,56,22.6,94,14.8,1017.7,1.0,2.4,270,362.7,0
2015-08-26 04:52:00,5,56,22.6,94,14.8,1017.8,1.0,2.4,90,362.7,0
2015-08-26 04:57:00,5,56,22.6,94,14.9,1017.9,1.0,2.7,90,362.7,0
2015-08-26 05:03:00,5,56,22.6,94,14.9,1018.1,1.0,2.7,90,362.7,0
2015-08-26 05:08:00,5,56,22.6,94,14.8,1018.1,0.3,2.0,90,362.7,0
2015-08-26 05:13:00,5,56,22.6,94,14.9,1018.0,0.3,2.0,90,362.7,0
2015-08-26 05:19:00,5,56,22.5,95,14.9,1018.0,1.7,3.1,225,362.7,0
2015-08-26 05:24:00,5,56,22.5,94,15.0,1018.0,1.0,3.1,135,362.7,0
2015-08-26 05:29:00,5,56,22.5,94,15.1,1018.0,1.4,3.1,158,362.7,0
2015-08-26 05:35:00,5,56,22.5,94,15.2,1018.0,1.0,2.7,135,362.7,0
2015-08-26 05:40:00,5,56,22.5,94,15.3,1017.8,0.7,2.4,248,362.7,0
2015-08-26 05:45:00,5,56,22.5,94,15.3,1017.5,0.3,2.4,180,362.7,0
2015-08-26 05:51:00,5,56,22.5,94,15.3,1017.5,0.7,1.7,90,362.7,0
2015-08-26 05:56:00,5,56,22.5,93,15.3,1017.5,0.7,1.7,158,362.7,0
2015-08-26 06:01:00,5,56,22.5,93,15.3,1017.4,0.7,1.7,225,362.7,0
2015-08-26 06:07:00,5,56,22.5,93,15.3,1017.5,0.7,1.4,225,362.7,0
2015-08-26 06:12:00,5,56,22.4,92,15.4,1017.6,1.4,2.7,135,362.7,0
2015-08-26 06:17:00,5,56,22.4,92,15.6,1017.4,1.7,3.1,360,362.7,0
2015-08-26 06:23:00,5,56,22.4,90,15.9,1017.4,1.0,3.1,180,362.7,0
2015-08-26 06:28:00,5,56,22.4,89,16.0,1017.2,0.7,1.7,135,362.7,0
2015-08-26 06:33:00,5,56,22.4,88,16.1,1017.4,1.4,2.7,135,362.7,0
2015-08-26 06:39:00,5,56,22.4,87,16.2,1017.3,1.4,2.7,90,362.7,0
2015-08-26 06:44:00,5,57,22.4,87,16.3,1017.3,0.3,2.4,135,362.7,0
2015-08-26 06:49:00,5,57,22.4,86,16.4,1017.1,1.4,3.7,90,362.7,0
2015-08-26 06:55:00,5,57,22.4,86,16.6,1017.1,2.0,4.1,135,362.7,0
2015-08-26 07:00:00,5,57,22.4,85,16.8,1017.1,1.4,4.1,135,362.7,0
2015-08-26 07:05:00,5,57,22.4,85,16.8,1017.1,1.4,4.1,135,362.7,0
2015-08-26 07:10:00,5,58,22.4,85,17.0,1017.4,1.0,3.1,90,362.7,0
2015-08-26 07:15:00,5,58,22.4,85,17.0,1017.2,1.0,3.1,90,362.7,0
2015-08-26 07:20:00,5,58,22.4,84,17.1,1017.3,2.0,4.1,135,362.7,0
2015-08-26 07:25:00,5,58,22.4,84,17.1,1017.3,2.7,4.1,90,362.7,0
2015-08-26 07:30:00,5,58,22.4,85,17.2,1017.1,2.7,5.1,90,362.7,0
2015-08-26 07:35:00,5,58,22.4,85,17.3,1017.1,1.0,5.1,135,362.7,0
2015-08-26 07:40:00,5,59,22.5,85,17.4,1017.3,1.0,5.1,135,362.7,0
2015-08-26 07:45:00,5,59,22.5,84,17.5,1017.2,3.1,6.1,90,362.7,0
2015-08-26 07:50:00,5,58,22.5,83,17.4,1017.0,2.0,6.1,135,362.7,0
2015-08-26 07:55:00,5,58,22.4,83,17.4,1017.1,1.7,6.1,135,362.7,0
2015-08-26 08:00:00,5,58,22.5,84,17.4,1017.1,1.4,4.8,112,362.7,0
2015-08-26 08:05:00,5,59,22.5,84,17.4,1017.2,1.4,3.1,112,362.7,0
2015-08-26 08:10:00,5,59,22.5,84,17.5,1016.9,1.0,2.7,112,362.7,0
2015-08-26 08:15:00,5,59,22.5,83,17.6,1017.1,1.0,4.8,180,362.7,0
2015-08-26 08:20:00,5,59,22.5,82,17.6,1017.0,1.4,4.8,135,362.7,0
2015-08-26 08:25:00,5,59,22.5,82,17.6,1017.1,1.4,4.8,90,362.7,0
2015-08-26 08:30:00,5,59,22.5,81,17.6,1017.1,2.7,4.8,180,362.7,0
2015-08-26 08:35:00,5,59,22.5,81,17.6,1017.0,1.4,4.8,360,362.7,0
2015-08-26 08:40:00,5,59,22.5,81,17.6,1017.4,0.7,4.8,90,362.7,0
2015-08-26 08:45:00,5,59,22.5,81,17.6,1017.2,1.7,3.1,225,362.7,0
2015-08-26 08:50:00,5,59,22.4,81,17.5,1017.1,2.0,3.4,90,362.7,0
2015-08-26 08:55:00,5,59,22.5,81,17.5,1017.2,3.1,6.5,90,362.7,0
2015-08-26 09:00:00,5,59,22.5,81,17.5,1017.2,1.7,6.5,135,362.7,0
2015-08-26 09:05:00,5,59,22.4,81,17.5,1017.1,1.7,6.5,135,362.7,0
2015-08-26 09:10:00,5,59,22.4,82,17.5,1017.1,2.7,4.8,90,362.7,0
2015-08-26 09:15:00,5,59,22.4,82,17.6,1017.3,2.4,4.8,180,362.7,0
2015-08-26 09:20:00,5,59,22.5,81,17.6,1017.2,1.7,4.8,90,362.7,0
2015-08-26 09:25:00,5,59,22.4,81,17.5,1017.1,3.1,5.4,135,362.7,0
2015-08-26 09:30:00,5,59,22.4,82,17.5,1017.1,1.0,5.4,135,362.7,0
2015-08-26 09:35:00,5,59,22.4,82,17.4,1017.2,1.4,5.4,90,362.7,0
2015-08-26 09:40:00,5,59,22.4,82,17.4,1017.1,1.7,3.7,90,362.7,0
2015-08-26 09:45:00,5,59,22.4,82,17.3,1017.3,1.4,3.7,360,362.7,0
2015-08-26 09:50:00,5,59,22.4,82,17.3,1017.4,1.7,3.7,180,362.7,0
2015-08-26 09:55:00,5,59,22.4,83,17.3,1017.6,2.4,5.4,158,362.7,0
2015-08-26 10:00:00,5,59,22.4,83,17.3,1017.5,3.1,5.4,90,362.7,0
2015-08-26 10:05:00,5,59,22.4,83,17.3,1017.7,3.1,5.4,90,362.7,0
2015-08-26 10:10:00,5,59,22.4,84,17.2,1017.6,2.0,4.4,135,362.7,0
2015-08-26 10:15:00,5,59,22.4,84,17.3,1017.5,1.7,4.4,90,362.7,0
2015-08-26 10:20:00,5,59,22.4,84,17.4,1017.5,1.7,4.4,135,362.7,0
2015-08-26 10:25:00,5,59,22.4,84,17.4,1017.5,2.0,5.4,248,362.7,0
2015-08-26 10:30:00,5,59,22.4,85,17.3,1017.6,3.1,5.4,135,362.7,0
2015-08-26 10:35:00,5,59,22.4,86,17.1,1017.6,2.0,5.4,90,362.7,0
2015-08-26 10:40:00,5,59,22.4,86,17.1,1017.8,1.0,5.4,112,362.7,0
2015-08-26 10:45:00,5,59,22.4,87,17.1,1017.6,1.0,4.1,112,362.7,0
2015-08-26 10:50:00,5,59,22.4,87,17.0,1017.7,2.0,4.4,135,362.7,0
2015-08-26 10:55:00,5,59,22.4,87,17.0,1017.8,2.0,4.4,90,362.7,0
2015-08-26 11:00:00,5,59,22.4,88,16.9,1017.8,3.4,5.8,90,362.7,0
2015-08-26 11:05:00,5,59,22.4,88,16.9,1017.8,3.4,5.8,90,362.7,0
2015-08-26 11:10:00,5,59,22.4,89,16.8,1017.9,3.1,5.8,90,362.7,0
2015-08-26 11:15:00,5,59,22.4,90,16.7,1017.9,2.4,5.8,135,362.7,0
2015-08-26 11:20:00,5,59,22.4,91,16.7,1017.9,1.4,5.8,135,362.7,0
2015-08-26 11:25:00,5,59,22.4,91,16.7,1017.7,1.7,5.8,360,362.7,0
2015-08-26 11:30:00,5,59,22.4,92,16.8,1017.9,1.7,3.7,225,362.7,0
2015-08-26 11:35:00,5,59,22.4,91,16.9,1017.8,1.0,3.7,90,362.7,0
2015-08-26 11:40:00,5,59,22.3,91,16.9,1017.8,1.4,3.7,112,362.7,0
2015-08-26 11:45:00,5,59,22.4,91,16.9,1017.9,1.0,2.7,90,362.7,0
2015-08-26 11:50:00,5,59,22.4,91,17.0,1017.8,1.4,3.7,135,362.7,0
2015-08-26 11:55:00,5,59,22.3,91,17.2,1017.7,1.0,3.7,315,362.7,0
2015-08-26 12:00:00,5,59,22.4,90,17.5,1017.9,2.0,5.1,135,362.7,0
2015-08-26 12:05:00,5,59,22.4,90,17.5,1017.6,2.0,5.1,135,362.7,0
2015-08-26 12:10:00,5,59,22.4,87,18.5,1017.6,1.7,5.1,112,362.7,0
2015-08-26 12:15:00,5,59,22.4,85,18.9,1017.7,1.4,5.1,90,362.7,0
2015-08-26 12:20:00,5,59,22.4,83,19.1,1017.6,1.7,5.4,135,362.7,0
2015-08-26 12:25:00,5,59,22.4,82,19.6,1017.5,1.7,5.4,135,362.7,0
2015-08-26 12:30:00,5,60,22.5,80,19.9,1017.6,0.7,5.4,135,362.7,0
2015-08-26 12:35:00,5,60,22.5,79,19.9,1017.6,1.4,3.7,248,362.7,0
