2015-08-16 00:02:00,5,51,24.8,79,19.9,1016.3,2.4,5.1,338,348.3,0
2015-08-16 00:07:00,5,51,24.8,79,19.9,1016.1,2.4,4.8,338,348.3,0
2015-08-16 00:12:00,5,51,24.8,79,19.9,1016.2,2.4,4.8,270,348.3,0
2015-08-16 00:17:00,5,51,24.7,79,19.8,1016.1,2.7,5.4,360,348.3,0
2015-08-16 00:22:00,5,51,24.7,79,19.8,1016.1,2.0,5.4,315,348.3,0
2015-08-16 00:27:00,5,51,24.7,80,19.7,1016.1,3.7,6.8,360,348.3,0
2015-08-16 00:32:00,5,51,24.7,80,19.7,1016.2,1.7,6.8,248,348.3,0
2015-08-16 00:37:00,5,51,24.7,80,19.6,1016.1,2.7,6.8,315,348.3,0
2015-08-16 00:42:00,5,51,24.6,80,19.6,1016.1,2.4,5.1,338,348.3,0
2015-08-16 00:47:00,5,51,24.6,81,19.5,1016.2,3.1,5.1,360,348.3,0
2015-08-16 00:52:00,5,51,24.6,81,19.5,1016.1,3.4,4.8,292,348.3,0
2015-08-16 00:57:00,5,51,24.6,81,19.4,1015.9,2.4,4.8,360,348.3,0
2015-08-16 01:02:00,5,51,24.6,81,19.4,1016.0,2.7,5.8,338,348.3,0
2015-08-16 01:07:00,5,51,24.6,81,19.4,1015.9,2.7,5.8,338,348.3,0
2015-08-16 01:12:00,5,51,24.6,81,19.4,1016.0,3.4,5.8,315,348.3,0
2015-08-16 01:17:00,5,51,24.6,81,19.3,1016.1,2.0,5.8,315,348.3,0
2015-08-16 01:22:00,5,51,24.6,82,19.3,1015.9,3.4,5.8,315,348.3,0
2015-08-16 01:27:00,5,51,24.6,82,19.3,1016.0,1.7,5.4,315,348.3,0
2015-08-16 01:32:00,5,51,24.6,82,19.2,1016.2,1.7,5.4,315,348.3,0
2015-08-16 01:37:00,5,51,24.5,82,19.2,1016.1,3.1,4.4,360,348.3,0
2015-08-16 01:42:00,5,51,24.5,82,19.2,1016.2,1.0,4.4,315,348.3,0
2015-08-16 01:47:00,5,51,24.5,82,19.2,1016.2,1.4,4.4,315,348.3,0
2015-08-16 01:52:00,5,51,24.5,83,19.1,1016.3,2.7,4.1,315,348.3,0
2015-08-16 01:57:00,5,51,24.5,83,19.1,1016.1,2.0,4.1,315,348.3,0
2015-08-16 02:02:00,5,51,24.5,83,19.1,1015.9,2.0,4.1,315,348.3,0
2015-08-16 02:07:00,5,52,24.5,83,19.1,1016.2,2.0,4.1,315,348.3,0
2015-08-16 02:12:00,5,52,24.5,82,19.2,1016.2,0.7,4.1,360,348.3,0
2015-08-16 02:17:00,5,52,24.5,82,19.1,1016.1,2.7,4.4,360,348.3,0
2015-08-16 02:22:00,5,52,24.5,82,19.1,1016.1,1.4,4.4,315,348.3,0
2015-08-16 02:27:00,5,52,24.5,82,19.2,1016.0,2.0,4.4,315,348.3,0
2015-08-16 02:32:00,5,52,24.5,82,19.2,1016.0,2.7,4.8,338,348.3,0
2015-08-16 02:37:00,5,52,24.5,82,19.2,1015.8,1.7,4.8,360,348.3,0
2015-08-16 02:42:00,5,52,24.5,82,19.2,1015.9,2.0,4.8,360,348.3,0
2015-08-16 02:47:00,5,52,24.5,82,19.3,1015.9,2.7,5.1,360,348.3,0
2015-08-16 02:52:00,5,52,24.5,81,19.3,1016.1,2.0,5.1,360,348.3,0
2015-08-16 02:57:00,5,53,24.5,81,19.3,1016.1,1.4,5.1,315,348.3,0
2015-08-16 03:02:00,5,52,24.5,81,19.3,1015.9,3.7,5.1,315,348.3,0
2015-08-16 03:07:00,5,52,24.5,81,19.3,1015.9,3.7,5.1,315,348.3,0
2015-08-16 03:12:00,5,52,24.5,81,19.3,1016.0,3.1,5.1,315,348.3,0
2015-08-16 03:17:00,5,53,24.5,81,19.3,1015.9,1.0,5.1,315,348.3,0
2015-08-16 03:22:00,5,53,24.5,81,19.3,1015.9,2.0,4.8,360,348.3,0
2015-08-16 03:27:00,5,53,24.5,81,19.3,1015.8,1.7,3.7,270,348.3,0
2015-08-16 03:32:00,5,53,24.5,81,19.3,1015.9,3.1,3.7,315,348.3,0
2015-08-16 03:37:00,5,53,24.5,81,19.3,1015.8,3.4,4.4,338,348.3,0
2015-08-16 03:42:00,5,53,24.5,81,19.3,1016.0,1.7,4.4,315,348.3,0
2015-08-16 03:47:00,5,53,24.5,81,19.4,1015.8,3.4,4.8,360,348.3,0
2015-08-16 03:52:00,5,53,24.5,81,19.3,1015.7,3.1,5.1,360,348.3,0
2015-08-16 03:57:00,5,53,24.5,81,19.4,1015.7,1.7,5.1,315,348.3,0
2015-08-16 04:02:00,5,53,24.4,81,19.4,1015.6,2.4,5.1,360,348.3,0
2015-08-16 04:07:00,5,53,24.4,81,19.4,1015.8,2.4,5.1,360,348.3,0
2015-08-16 04:12:00,5,53,24.4,81,19.4,1015.6,2.0,4.8,315,348.3,0
2015-08-16 04:17:00,5,53,24.4,81,19.4,1015.6,3.4,5.1,360,348.3,0
2015-08-16 04:22:00,5,53,24.4,81,19.3,1015.7,2.7,5.1,360,348.3,0
2015-08-16 04:27:00,5,53,24.4,81,19.3,1015.8,2.4,5.1,315,348.3,0
2015-08-16 04:32:00,5,53,24.4,81,19.3,1015.6,2.0,4.1,360,348.3,0
2015-08-16 04:37:00,5,53,24.4,81,19.3,1015.5,3.1,4.8,315,348.3,0
2015-08-16 04:42:00,5,53,24.4,81,19.3,1015.6,2.4,4.8,315,348.3,0
2015-08-16 04:47:00,5,53,24.4,82,19.3,1015.7,1.7,4.8,360,348.3,0
2015-08-16 04:52:00,5,53,24.4,82,19.3,1015.5,1.4,3.4,315,348.3,0
2015-08-16 04:57:00,5,54,24.3,82,19.2,1015.6,1.7,3.1,315,348.3,0
2015-08-16 05:02:00,5,54,24.3,82,19.2,1015.7,0.7,3.1,360,348.3,0
2015-08-16 05:07:00,5,54,24.3,82,19.2,1015.8,0.7,3.1,360,348.3,0
2015-08-16 05:12:00,5,54,24.3,82,19.2,1015.6,1.0,1.7,315,348.3,0
2015-08-16 05:17:00,5,54,24.3,82,19.2,1015.9,0.7,1.7,315,348.3,0
2015-08-16 05:22:00,5,54,24.3,82,19.1,1015.6,1.7,3.4,360,348.3,0
2015-08-16 05:27:00,5,54,24.3,82,19.1,1015.7,1.4,3.4,270,348.3,0
2015-08-16 05:32:00,5,54,24.3,83,19.1,1015.8,2.7,4.8,315,348.3,0
2015-08-16 05:37:00,5,54,24.2,83,19.1,1015.8,1.4,4.8,360,348.3,0
2015-08-16 05:42:00,5,54,24.2,83,19.2,1015.7,1.7,4.8,360,348.3,0
2015-08-16 05:47:00,5,54,24.2,83,19.2,1015.7,1.4,2.7,338,348.3,0
2015-08-16 05:52:00,5,54,24.2,82,19.2,1015.9,2.7,3.7,315,348.3,0
2015-08-16 05:57:00,5,54,24.2,82,19.2,1015.9,1.7,3.7,360,348.3,0
2015-08-16 06:02:00,5,54,24.2,82,19.3,1015.8,2.7,4.4,315,348.3,0
2015-08-16 06:07:00,5,54,24.2,82,19.3,1016.0,2.7,4.4,315,348.3,0
2015-08-16 06:12:00,5,54,24.2,82,19.3,1016.0,3.1,4.8,315,348.3,0
2015-08-16 06:17:00,5,54,24.2,82,19.3,1016.0,2.0,4.8,360,348.3,0
2015-08-16 06:22:00,5,54,24.2,82,19.3,1015.9,3.1,4.8,360,348.3,0
2015-08-16 06:27:00,5,54,24.2,82,19.3,1015.9,3.4,5.1,315,348.3,0
2015-08-16 06:32:00,5,54,24.2,83,19.3,1016.0,2.7,5.1,360,348.3,0
2015-08-16 06:37:00,5,54,24.2,83,19.3,1015.9,2.7,5.1,360,348.3,0
2015-08-16 06:42:00,5,54,24.2,83,19.2,1016.2,1.7,4.8,360,348.3,0
2015-08-16 06:47:00,5,54,24.1,83,19.2,1016.1,1.4,4.8,360,348.3,0
2015-08-16 06:52:00,5,54,24.1,84,19.2,1016.1,1.0,3.7,360,348.3,0
2015-08-16 06:57:00,5,55,24.1,84,19.2,1016.1,0.7,2.4,360,348.3,0
2015-08-16 07:02:00,5,54,24.1,84,19.2,1016.2,1.7,2.7,338,348.3,0
2015-08-16 07:07:00,5,54,24.1,84,19.2,1016.3,1.7,2.7,338,348.3,0
2015-08-16 07:12:00,5,54,24.1,84,19.2,1016.3,2.7,4.4,248,348.3,0
2015-08-16 07:17:00,5,54,24.1,85,19.1,1016.2,2.7,4.4,360,348.3,0
