2015-08-29 00:04:00,5,57,22.5,94,13.9,1023.2,1.4,2.7,180,374.4,0
2015-08-29 00:09:00,5,57,22.4,94,13.8,1023.3,1.0,2.7,180,374.4,0
2015-08-29 00:14:00,5,57,22.4,94,13.8,1023.2,1.4,2.7,135,374.4,0
2015-08-29 00:19:00,5,57,22.4,94,13.8,1023.4,1.0,2.4,158,374.4,0
2015-08-29 00:24:00,5,57,22.4,94,13.7,1023.3,1.0,2.4,180,374.4,0
2015-08-29 00:29:00,5,57,22.4,94,13.7,1023.3,0.7,2.4,135,374.4,0
2015-08-29 00:34:00,5,57,22.4,94,13.6,1023.4,1.0,2.4,90,374.4,0
2015-08-29 00:39:00,5,57,22.4,94,13.5,1023.4,1.0,2.4,135,374.4,0
2015-08-29 00:44:00,5,57,22.4,94,13.5,1023.4,0.7,2.0,135,374.4,0
2015-08-29 00:49:00,5,57,22.4,94,13.3,1023.6,0.7,2.0,135,374.4,0
2015-08-29 00:54:00,5,57,22.4,94,13.2,1023.5,0.3,1.7,158,374.4,0
2015-08-29 00:59:00,5,57,22.3,94,13.2,1023.8,0.7,1.7,135,374.4,0
2015-08-29 01:04:00,5,57,22.3,94,13.1,1023.7,1.4,2.7,135,374.4,0
2015-08-29 01:09:00,5,57,22.3,95,13.1,1024.0,0.3,2.7,135,374.4,0
2015-08-29 01:14:00,5,57,22.3,95,13.0,1023.8,0.7,2.7,135,374.4,0
2015-08-29 01:19:00,5,57,22.3,95,13.0,1023.8,0.7,1.7,90,374.4,0
2015-08-29 01:24:00,5,57,22.3,95,12.9,1023.9,0.3,1.7,135,374.4,0
2015-08-29 01:29:00,5,57,22.3,96,12.9,1023.7,0.3,1.7,135,374.4,0
2015-08-29 01:34:00,5,57,22.3,96,12.9,1023.9,1.4,2.4,135,374.4,0
2015-08-29 01:39:00,5,57,22.2,96,12.9,1024.0,0.3,2.4,180,374.4,0
2015-08-29 01:44:00,5,57,22.2,96,12.9,1023.8,0.7,2.4,112,374.4,0
2015-08-29 01:49:00,5,57,22.2,96,12.8,1023.9,0.3,1.4,158,374.4,0
2015-08-29 01:54:00,5,57,22.2,96,12.8,1024.0,1.0,1.7,135,374.4,0
2015-08-29 01:59:00,5,57,22.2,96,12.9,1023.9,0.7,1.7,135,374.4,0
2015-08-29 02:04:00,5,57,22.2,96,12.9,1023.9,1.0,2.0,135,374.4,0
2015-08-29 02:09:00,5,57,22.2,96,12.9,1023.8,0.7,2.0,135,374.4,0
2015-08-29 02:14:00,5,57,22.2,96,12.9,1023.8,0.7,2.0,180,374.4,0
2015-08-29 02:19:00,5,57,22.1,96,12.9,1024.0,0.7,1.4,135,374.4,0
2015-08-29 02:24:00,5,58,22.1,96,12.9,1024.1,0.7,1.4,180,374.4,0
2015-08-29 02:29:00,5,58,22.1,96,12.9,1024.1,1.0,2.0,180,374.4,0
2015-08-29 02:34:00,5,58,22.1,96,12.9,1023.9,0.3,2.0,135,374.4,0
2015-08-29 02:39:00,5,58,22.1,96,12.9,1024.1,0.7,2.0,135,374.4,0
2015-08-29 02:44:00,5,58,22.1,96,12.9,1024.4,1.0,1.7,135,374.4,0
2015-08-29 02:49:00,5,58,22.1,96,12.9,1024.4,1.0,2.0,180,374.4,0
2015-08-29 02:54:00,5,58,22.1,96,12.9,1024.5,0.7,2.0,180,374.4,0
2015-08-29 02:59:00,5,58,22.0,97,12.9,1024.5,1.0,2.7,180,374.4,0
2015-08-29 03:04:00,5,58,22.0,97,12.9,1024.3,1.0,2.7,158,374.4,0
2015-08-29 03:09:00,5,58,22.0,97,12.9,1024.4,1.4,2.7,135,374.4,0
2015-08-29 03:14:00,5,58,22.0,97,12.8,1024.4,1.0,2.4,135,374.4,0
2015-08-29 03:19:00,5,58,22.0,97,12.7,1024.6,1.0,2.4,158,374.4,0
2015-08-29 03:24:00,5,58,22.0,97,12.7,1024.5,1.0,2.0,180,374.4,0
2015-08-29 03:29:00,5,58,22.0,97,12.7,1024.6,0.7,2.0,180,374.4,0
2015-08-29 03:34:00,5,58,22.0,97,12.6,1024.7,0.7,2.0,135,374.4,0
2015-08-29 03:39:00,5,58,21.9,97,12.5,1024.8,0.3,1.7,135,374.4,0
2015-08-29 03:44:00,5,58,21.9,97,12.5,1024.7,0.3,1.7,135,374.4,0
2015-08-29 03:49:00,5,58,21.9,97,12.4,1024.7,0.7,1.4,135,374.4,0
2015-08-29 03:54:00,5,58,21.9,97,12.4,1024.9,0.7,2.0,135,374.4,0
2015-08-29 03:59:00,5,58,21.9,97,12.3,1024.8,1.4,2.4,135,374.4,0
2015-08-29 04:04:00,5,58,21.9,98,12.3,1025.0,1.0,2.4,180,374.4,0
2015-08-29 04:09:00,5,58,21.9,98,12.3,1025.1,0.3,2.4,180,374.4,0
2015-08-29 04:14:00,5,58,21.9,98,12.3,1025.0,0.7,2.0,90,374.4,0
2015-08-29 04:19:00,5,58,21.9,98,12.2,1024.9,0.3,1.4,90,374.4,0
2015-08-29 04:24:00,5,58,21.8,98,12.2,1024.9,0.0,1.4,180,374.4,0
2015-08-29 04:29:00,5,58,21.8,98,12.1,1025.1,1.0,1.7,180,374.4,0
2015-08-29 04:34:00,5,58,21.8,98,12.1,1025.1,0.3,1.7,135,374.4,0
2015-08-29 04:39:00,5,58,21.8,98,12.0,1025.2,0.0,1.7,180,374.4,0
2015-08-29 04:44:00,5,58,21.8,99,11.9,1025.1,0.3,1.0,135,374.4,0
2015-08-29 04:49:00,5,58,21.8,99,11.8,1025.2,0.3,1.0,135,374.4,0
2015-08-29 04:54:00,5,58,21.8,99,11.7,1025.1,0.0,1.0,135,374.4,0
2015-08-29 04:59:00,5,58,21.7,99,11.7,1025.1,0.0,0.7,135,374.4,0
2015-08-29 05:04:00,5,58,21.7,99,11.7,1025.1,0.0,0.7,135,374.4,0
2015-08-29 05:09:00,5,58,21.7,99,11.4,1025.1,0.0,0.3,180,374.4,0
2015-08-29 05:14:00,5,58,21.7,99,11.3,1025.1,0.0,0.3,90,374.4,0
2015-08-29 05:19:00,5,58,21.7,99,11.2,1025.2,0.3,1.0,135,374.4,0
2015-08-29 05:24:00,5,58,21.7,99,11.2,1025.1,0.3,1.0,180,374.4,0
2015-08-29 05:29:00,5,58,21.7,99,11.3,1025.4,0.0,1.0,135,374.4,0
2015-08-29 05:34:00,5,58,21.7,99,11.3,1025.2,0.0,1.0,135,374.4,0
2015-08-29 05:39:00,5,58,21.7,99,11.3,1025.3,0.0,0.7,180,374.4,0
2015-08-29 05:44:00,5,58,21.6,99,11.3,1025.5,0.3,0.7,158,374.4,0
2015-08-29 05:49:00,5,58,21.6,99,11.3,1025.4,0.3,1.4,135,374.4,0
2015-08-29 05:54:00,5,58,21.6,99,11.4,1025.6,0.3,1.4,135,374.4,0
2015-08-29 05:59:00,5,58,21.6,99,11.4,1025.4,0.7,1.4,135,374.4,0
2015-08-29 06:04:00,5,58,21.6,99,11.4,1025.6,0.3,1.4,135,374.4,0
2015-08-29 06:09:00,5,58,21.6,99,11.4,1025.6,1.4,2.4,135,374.4,0
2015-08-29 06:14:00,5,59,21.6,99,11.5,1025.8,0.3,2.4,180,374.4,0
2015-08-29 06:19:00,5,59,21.6,99,11.6,1025.6,0.7,2.4,90,374.4,0
2015-08-29 06:24:00,5,59,21.6,99,11.7,1025.8,0.3,1.4,180,374.4,0
2015-08-29 06:29:00,5,60,21.6,99,11.8,1025.8,0.7,1.7,135,374.4,0
2015-08-29 06:34:00,5,59,21.6,99,12.0,1025.9,1.0,1.7,180,374.4,0
2015-08-29 06:39:00,5,59,21.6,99,12.5,1025.8,1.4,2.4,180,374.4,0
2015-08-29 06:44:00,5,58,21.5,99,12.9,1025.8,1.0,2.4,180,374.4,0
2015-08-29 06:49:00,5,58,21.5,99,13.2,1025.8,0.7,2.4,135,374.4,0
2015-08-29 06:54:00,5,58,21.5,99,13.1,1025.8,0.7,1.7,135,374.4,0
2015-08-29 06:59:00,5,58,21.5,99,13.7,1026.1,0.3,1.4,180,374.4,0
2015-08-29 07:04:00,5,59,21.5,99,13.8,1025.9,0.3,2.0,158,374.4,0
2015-08-29 07:09:00,5,59,21.5,99,15.0,1026.0,1.0,2.4,135,374.4,0
2015-08-29 07:14:00,5,59,21.5,97,15.4,1026.1,0.3,2.4,135,374.4,0
2015-08-29 07:19:00,5,59,21.5,94,16.2,1026.2,0.3,2.4,135,374.4,0
2015-08-29 07:24:00,5,60,21.5,91,16.8,1026.3,0.7,1.4,180,374.4,0
2015-08-29 07:29:00,5,59,21.6,88,17.0,1026.2,1.0,1.7,135,374.4,0
2015-08-29 07:34:00,5,60,21.6,87,17.2,1026.3,1.0,2.0,135,374.4,0
2015-08-29 07:39:00,5,60,21.6,84,17.5,1026.4,0.7,2.0,135,374.4,0
2015-08-29 07:44:00,5,60,21.6,83,17.7,1026.4,1.0,2.0,90,374.4,0
2015-08-29 07:49:00,5,60,21.6,83,18.0,1026.4,0.3,2.0,135,374.4,0
2015-08-29 07:54:00,5,60,21.6,81,18.4,1026.6,0.3,2.0,135,374.4,0
2015-08-29 07:59:00,5,60,21.6,79,18.8,1026.5,0.7,1.4,135,374.4,0
2015-08-29 08:04:00,5,60,21.6,79,18.8,1026.6,1.0,1.7,180,374.4,0
2015-08-29 08:09:00,5,60,21.6,78,19.3,1026.7,0.7,1.7,180,374.4,0
2015-08-29 08:14:00,5,60,21.6,77,19.4,1026.7,0.7,1.7,158,374.4,0
2015-08-29 08:19:00,5,61,21.6,75,19.1,1026.5,1.4,2.7,158,374.4,0
2015-08-29 08:24:00,5,61,21.6,76,19.2,1026.7,0.7,2.7,180,374.4,0
2015-08-29 08:29:00,5,61,21.6,75,19.0,1026.7,1.7,3.4,90,374.4,0
2015-08-29 08:34:00,5,61,21.6,76,19.4,1026.7,1.4,3.4,135,374.4,0
2015-08-29 08:39:00,5,61,21.6,75,19.6,1026.9,1.7,3.4,135,374.4,0
2015-08-29 08:44:00,5,61,21.7,75,19.8,1027.1,1.0,2.7,90,374.4,0
2015-08-29 08:49:00,5,61,21.7,73,19.8,1027.0,1.7,3.1,315,374.4,0
2015-08-29 08:54:00,5,61,21.7,74,20.1,1026.9,1.7,3.1,90,374.4,0
2015-08-29 08:59:00,5,61,21.7,72,20.2,1027.1,2.4,3.7,135,374.4,0
2015-08-29 09:04:00,5,61,21.7,72,20.2,1027.2,1.7,3.7,135,374.4,0
2015-08-29 09:09:00,5,61,21.7,70,20.2,1027.4,2.0,3.7,180,374.4,0
2015-08-29 09:14:00,5,61,21.7,71,20.2,1027.3,1.7,4.1,180,374.4,0
2015-08-29 09:19:00,5,61,21.7,71,19.7,1027.4,1.7,4.1,180,374.4,0
2015-08-29 09:24:00,5,61,21.7,74,19.1,1027.4,0.7,4.1,135,374.4,0
2015-08-29 09:29:00,5,61,21.8,74,19.3,1027.5,1.4,3.7,180,374.4,0
2015-08-29 09:34:00,5,61,21.7,74,19.2,1027.6,0.7,3.4,135,374.4,0
2015-08-29 09:39:00,5,60,21.7,74,19.9,1027.6,1.0,3.4,180,374.4,0
2015-08-29 09:44:00,5,60,21.7,71,20.8,1027.4,1.4,3.1,135,374.4,0
2015-08-29 09:49:00,5,60,21.8,66,21.0,1027.7,2.7,3.7,135,374.4,0
2015-08-29 09:54:00,5,60,21.8,67,20.7,1027.6,1.0,3.7,315,374.4,0
2015-08-29 09:59:00,5,60,21.8,67,20.3,1027.7,1.7,3.7,180,374.4,0
2015-08-29 10:04:00,5,60,21.8,68,20.2,1027.7,1.0,3.1,180,374.4,0
2015-08-29 10:09:00,5,60,21.8,66,20.5,1027.8,2.0,4.8,135,374.4,0
2015-08-29 10:14:00,5,60,21.8,64,20.7,1027.9,1.4,4.8,180,374.4,0
2015-08-29 10:19:00,5,60,21.8,64,20.4,1027.6,2.0,4.8,180,374.4,0
2015-08-29 10:24:00,5,60,21.9,65,20.2,1027.6,2.4,3.7,158,374.4,0
2015-08-29 10:29:00,5,60,21.9,66,20.2,1028.0,0.7,3.7,68,374.4,0
2015-08-29 10:34:00,5,60,21.9,65,21.0,1028.0,1.0,3.7,135,374.4,0
2015-08-29 10:39:00,5,60,21.9,61,21.5,1028.0,1.7,3.1,135,374.4,0
2015-08-29 10:44:00,5,61,22.0,62,21.4,1027.8,2.0,4.4,135,374.4,0
2015-08-29 10:49:00,5,60,22.0,61,21.2,1027.8,1.7,4.4,158,374.4,0
2015-08-29 10:54:00,5,61,22.0,63,20.9,1028.0,1.4,4.4,135,374.4,0
2015-08-29 10:59:00,5,60,22.0,64,20.6,1028.0,2.0,4.4,135,374.4,0
2015-08-29 11:04:00,5,60,22.1,64,20.6,1028.0,1.4,4.4,135,374.4,0
2015-08-29 11:09:00,5,61,22.1,65,20.9,1028.0,1.0,4.4,360,374.4,0
2015-08-29 11:14:00,5,61,22.1,64,21.3,1028.1,1.4,2.7,90,374.4,0
2015-08-29 11:19:00,5,61,22.2,63,21.6,1028.0,1.7,4.1,112,374.4,0
2015-08-29 11:24:00,5,61,22.2,62,21.7,1028.1,1.7,4.1,180,374.4,0
2015-08-29 11:29:00,5,61,22.3,62,21.5,1028.1,1.4,4.1,158,374.4,0
2015-08-29 11:34:00,5,61,22.3,63,21.4,1028.1,1.7,3.7,292,374.4,0
2015-08-29 11:39:00,5,61,22.3,62,21.5,1028.3,1.7,3.4,180,374.4,0
2015-08-29 11:44:00,5,61,22.3,62,21.5,1028.0,0.7,3.4,135,374.4,0
2015-08-29 11:49:00,5,61,22.4,60,21.8,1028.1,1.7,4.1,180,374.4,0
2015-08-29 11:54:00,5,61,22.4,60,21.8,1028.3,2.0,4.1,135,374.4,0
2015-08-29 11:59:00,5,62,22.4,59,22.3,1028.1,2.7,4.4,135,374.4,0
2015-08-29 12:04:00,5,62,22.5,59,22.3,1028.1,1.4,4.4,158,374.4,0
2015-08-29 12:09:00,5,61,22.5,57,22.3,1028.4,1.4,4.4,135,374.4,0
2015-08-29 12:14:00,5,61,22.5,59,22.0,1028.3,0.7,3.4,180,374.4,0
2015-08-29 12:19:00,5,61,22.5,60,21.9,1028.3,1.4,3.4,90,374.4,0
