2015-08-14 00:02:00,5,51,25.0,86,17.2,1026.0,3.7,6.8,360,348.3,0
2015-08-14 00:07:00,5,51,25.0,86,17.2,1026.2,3.7,6.8,360,348.3,0
2015-08-14 00:12:00,5,51,25.0,86,17.3,1026.1,0.7,6.8,360,348.3,0
2015-08-14 00:17:00,5,51,25.0,86,17.2,1026.0,1.4,6.8,360,348.3,0
2015-08-14 00:22:00,5,51,25.0,87,17.2,1025.9,2.4,4.4,338,348.3,0
2015-08-14 00:27:00,5,51,25.0,87,17.2,1026.0,2.0,4.4,360,348.3,0
2015-08-14 00:32:00,5,52,25.0,87,17.2,1026.1,2.7,4.4,315,348.3,0
2015-08-14 00:37:00,5,51,25.0,87,17.2,1026.1,2.7,4.1,360,348.3,0
2015-08-14 00:42:00,5,52,25.0,87,17.2,1026.0,3.4,4.8,360,348.3,0
2015-08-14 00:47:00,5,52,25.0,87,17.2,1026.0,2.0,4.8,315,348.3,0
2015-08-14 00:52:00,5,52,25.0,88,17.1,1026.0,1.4,4.8,360,348.3,0
2015-08-14 00:57:00,5,52,25.0,88,17.0,1026.0,2.7,4.8,315,348.3,0
2015-08-14 01:02:00,5,52,25.0,88,17.1,1026.1,1.7,4.8,315,348.3,0
2015-08-14 01:07:00,5,52,25.0,88,17.1,1026.0,1.7,4.8,315,348.3,0
2015-08-14 01:12:00,5,52,25.0,88,17.1,1025.9,1.7,4.4,360,348.3,0
2015-08-14 01:17:00,5,52,24.9,88,17.0,1026.0,3.1,4.4,360,348.3,0
2015-08-14 01:22:00,5,52,24.9,87,17.0,1025.9,2.4,4.4,338,348.3,0
2015-08-14 01:27:00,5,52,24.9,87,17.0,1025.8,1.4,4.4,360,348.3,0
2015-08-14 01:32:00,5,52,24.9,87,17.0,1025.7,3.4,5.4,315,348.3,0
2015-08-14 01:37:00,5,52,24.9,86,17.0,1025.8,1.4,5.4,315,348.3,0
2015-08-14 01:42:00,5,52,24.9,86,16.9,1025.9,1.7,5.4,292,348.3,0
2015-08-14 01:47:00,5,53,24.8,86,16.9,1025.8,1.4,4.4,360,348.3,0
2015-08-14 01:52:00,5,53,24.8,87,16.9,1025.7,3.1,4.4,360,348.3,0
2015-08-14 01:57:00,5,53,24.8,86,16.8,1025.9,1.7,4.4,315,348.3,0
2015-08-14 02:02:00,5,53,24.8,86,16.8,1025.8,1.0,4.4,180,348.3,0
2015-08-14 02:07:00,5,53,24.8,86,16.8,1025.8,1.0,4.4,180,348.3,0
2015-08-14 02:12:00,5,53,24.8,86,16.8,1025.7,1.7,3.4,360,348.3,0
2015-08-14 02:17:00,5,53,24.8,86,16.8,1025.8,3.4,4.8,360,348.3,0
2015-08-14 02:22:00,5,53,24.8,86,16.8,1025.6,1.7,4.8,315,348.3,0
2015-08-14 02:27:00,5,53,24.8,86,16.8,1025.6,1.7,4.8,292,348.3,0
2015-08-14 02:32:00,5,53,24.8,86,16.8,1025.7,2.0,3.7,292,348.3,0
2015-08-14 02:37:00,5,53,24.7,86,16.7,1025.5,1.7,4.8,315,348.3,0
2015-08-14 02:42:00,5,53,24.7,87,16.6,1025.7,1.7,4.8,315,348.3,0
2015-08-14 02:47:00,5,53,24.7,87,16.6,1025.6,1.7,4.8,360,348.3,0
2015-08-14 02:52:00,5,53,24.7,87,16.6,1025.4,2.0,4.8,338,348.3,0
2015-08-14 02:57:00,5,53,24.7,87,16.6,1025.4,1.0,3.7,360,348.3,0
2015-08-14 03:02:00,5,53,24.7,87,16.6,1025.1,1.7,3.7,360,348.3,0
2015-08-14 03:07:00,5,53,24.7,87,16.6,1025.1,1.7,3.7,360,348.3,0
2015-08-14 03:12:00,5,53,24.6,88,16.6,1025.1,3.1,5.1,315,348.3,0
2015-08-14 03:17:00,5,54,24.6,88,16.6,1025.1,1.7,5.1,315,348.3,0
2015-08-14 03:22:00,5,54,24.6,88,16.6,1025.0,2.4,5.1,360,348.3,0
2015-08-14 03:27:00,5,54,24.6,88,16.6,1025.0,1.4,4.1,360,348.3,0
2015-08-14 03:32:00,5,54,24.6,88,16.5,1024.9,1.7,4.4,315,348.3,0
2015-08-14 03:37:00,5,54,24.6,88,16.6,1024.7,2.4,4.4,338,348.3,0
2015-08-14 03:42:00,5,53,24.6,88,16.5,1024.8,3.4,5.1,315,348.3,0
2015-08-14 03:47:00,5,54,24.6,89,16.5,1024.8,1.7,5.1,315,348.3,0
2015-08-14 03:52:00,5,54,24.6,89,16.5,1024.8,2.7,5.1,360,348.3,0
2015-08-14 03:57:00,5,54,24.5,89,16.5,1024.9,2.7,5.1,315,348.3,0
2015-08-14 04:02:00,5,54,24.5,89,16.5,1024.6,1.7,5.1,315,348.3,0
2015-08-14 04:07:00,5,54,24.5,89,16.5,1024.6,1.7,5.1,315,348.3,0
2015-08-14 04:12:00,5,54,24.5,90,16.4,1024.6,1.7,3.7,315,348.3,0
2015-08-14 04:17:00,5,54,24.5,90,16.4,1024.3,3.1,5.1,315,348.3,0
2015-08-14 04:22:00,5,54,24.5,90,16.4,1024.3,3.1,5.1,315,348.3,0
2015-08-14 04:27:00,5,54,24.5,90,16.4,1024.1,2.4,5.1,315,348.3,0
2015-08-14 04:32:00,5,54,24.4,90,16.4,1024.1,2.4,5.1,315,348.3,0
2015-08-14 04:37:00,5,54,24.4,90,16.4,1024.2,2.4,5.1,315,348.3,0
